Tarih,TP_AB_A04
2012-07-03,331686.0
2012-07-04,548281.0
2012-07-05,659869.0
2012-07-06,782622.0
2012-07-09,803894.0
2012-07-10,775918.0
2012-07-11,665067.0
2012-07-12,589667.0
2012-07-13,609364.0
2012-07-16,528218.0
2012-07-17,587222.0
2012-07-18,701864.0
2012-07-19,676345.0
2012-07-20,603415.0
2012-07-23,594379.0
2012-07-24,596383.0
2012-07-25,610799.0
2012-07-26,544504.0
2012-07-27,516067.0
2012-07-30,594514.0
2012-07-31,433329.0
2012-08-01,449203.0
2012-08-02,558815.0
2012-08-03,571506.0
2012-08-06,692008.0
2012-08-07,598048.0
2012-08-08,26018.0
2012-08-09,90280.0
2012-08-10,56852.0
2012-08-13,114938.0
2012-08-14,156394.0
2012-08-15,272732.0
2012-08-16,411232.0
2012-08-17,406455.0
2012-08-20,
2012-08-21,
2012-08-22,392930.0
2012-08-23,313017.0
2012-08-24,156829.0
2012-08-27,139394.0
2012-08-28,152589.0
2012-08-29,80584.0
2012-08-30,
2012-08-31,180182.0
2012-09-03,292057.0
2012-09-04,244104.0
2012-09-05,306807.0
2012-09-06,438703.0
2012-09-07,387700.0
2012-09-10,340680.0
2012-09-11,275640.0
2012-09-12,335993.0
2012-09-13,315191.0
2012-09-14,396810.0
2012-09-17,390860.0
2012-09-18,426635.0
2012-09-19,403620.0
2012-09-20,336335.0
2012-09-21,343426.0
2012-09-24,226786.0
2012-09-25,141604.0
2012-09-26,121614.0
2012-09-27,105261.0
2012-09-28,46861.0
2012-10-01,-25002.0
2012-10-02,165321.0
2012-10-03,119175.0
2012-10-04,139561.0
2012-10-05,164776.0
2012-10-08,244997.0
2012-10-09,298336.0
2012-10-10,253554.0
2012-10-11,321356.0
2012-10-12,332520.0
2012-10-15,318697.0
2012-10-16,333524.0
2012-10-17,407392.0
2012-10-18,398067.0
2012-10-19,430874.0
2012-10-22,329396.0
2012-10-23,83886.0
2012-10-24,93462.0
2012-10-25,
2012-10-26,
2012-10-29,
2012-10-30,70100.0
2012-10-31,-166688.0
2012-11-01,-147556.0
2012-11-02,-323178.0
2012-11-05,-242931.0
2012-11-06,-131109.0
2012-11-07,-766118.0
2012-11-08,-472594.0
2012-11-09,-477313.0
2012-11-12,-250805.0
2012-11-13,-285911.0
2012-11-14,-353372.0
2012-11-15,-270209.0
2012-11-16,-350293.0
2012-11-19,-181220.0
2012-11-20,-132972.0
2012-11-21,-188108.0
2012-11-22,5853.5
2012-11-23,-9456.0
2012-11-26,-8836.0
2012-11-27,28046.0
2012-11-28,106457.0
2012-11-29,141772.0
2012-11-30,25386.0
2012-12-03,-29495.0
2012-12-04,39253.0
2012-12-05,41829.0
2012-12-06,73716.0
2012-12-07,104983.0
2012-12-10,26811.0
2012-12-11,-1095.0
2012-12-12,-108651.0
2012-12-13,-124378.0
2012-12-14,-192379.0
2012-12-17,-147056.0
2012-12-18,-79863.0
2012-12-19,-67153.0
2012-12-20,-23803.0
2012-12-21,56157.0
2012-12-24,77418.0
2012-12-25,92310.0
2012-12-26,77694.0
2012-12-27,172516.0
2012-12-28,166004.0
2012-12-31,107207.0
