Tarih,TP_AB_A23
2012-03-30,-39040149.0
2012-04-02,-37870665.0
2012-04-03,-36055688.0
2012-04-04,-36408159.0
2012-04-05,-34785165.0
2012-04-06,-37389173.0
2012-04-09,-38529171.0
2012-04-10,-36665446.0
2012-04-11,-38525752.0
2012-04-12,-35033516.0
2012-04-13,-32743685.0
2012-04-16,-32741697.0
2012-04-17,-26555746.0
2012-04-18,-26382054.0
2012-04-19,-26401719.0
2012-04-20,-28578302.0
2012-04-23,
2012-04-24,-26219343.0
2012-04-25,-31578899.0
2012-04-26,-29324663.0
2012-04-27,-27624398.0
2012-04-30,-32675565.0
2012-05-01,
2012-05-02,-26088947.0
2012-05-03,-25627334.0
2012-05-04,-24606528.0
2012-05-07,-25633473.0
2012-05-08,-25065276.0
2012-05-09,-22663037.0
2012-05-10,-25213486.0
2012-05-11,-28623466.0
2012-05-14,-26315346.0
2012-05-15,-25737769.0
2012-05-16,-26518548.0
2012-05-17,-28430382.0
2012-05-18,-28130236.0
2012-05-21,-23925523.0
2012-05-22,-21007519.0
2012-05-23,-24738573.0
2012-05-24,-23250544.0
2012-05-25,-27906868.0
2012-05-28,-28817067.0
2012-05-29,-25457928.0
2012-05-30,-24601909.0
2012-05-31,-25944930.0
2012-06-01,-26236789.0
2012-06-04,-23716742.0
2012-06-05,-23288570.0
2012-06-06,-26119275.0
2012-06-07,-26612766.0
2012-06-08,-28935967.0
2012-06-11,-24641909.0
2012-06-12,-22640372.0
2012-06-13,-24446809.0
2012-06-14,-22621094.0
2012-06-15,-23807164.0
2012-06-18,-22922072.0
2012-06-19,-22605068.0
2012-06-20,-23245946.0
2012-06-21,-25595287.0
2012-06-22,-24881998.0
2012-06-25,-25020517.0
2012-06-26,-23222226.0
2012-06-27,-22319877.0
2012-06-28,-22050775.0
2012-06-29,-20465449.0
2012-07-02,-21247003.0
2012-07-03,-20185937.0
2012-07-04,-22009424.0
2012-07-05,-22278647.0
2012-07-06,-18981499.0
2012-07-09,-18009328.0
2012-07-10,-17667222.0
2012-07-11,-15404184.0
2012-07-12,-19387494.0
2012-07-13,-16954178.0
2012-07-16,-18076329.0
2012-07-17,-18375682.0
2012-07-18,-18163322.0
2012-07-19,-18498398.0
2012-07-20,-15195093.0
2012-07-23,-14089196.0
2012-07-24,-13333905.0
2012-07-25,-14960651.0
2012-07-26,-14531375.0
2012-07-27,-14332771.0
2012-07-30,-14597113.0
2012-07-31,-14888886.0
2012-08-01,-15545404.0
2012-08-02,-10250193.0
2012-08-03,-12632319.0
2012-08-06,-13042473.0
2012-08-07,-12668402.0
2012-08-08,-14091398.0
2012-08-09,-11308108.0
2012-08-10,-12457048.0
2012-08-13,-15675797.0
2012-08-14,-12889208.0
2012-08-15,-14026898.0
2012-08-16,-18522832.0
2012-08-17,-20876394.0
2012-08-20,
2012-08-21,
2012-08-22,-16194845.0
2012-08-23,-16312974.0
2012-08-24,-16022841.0
2012-08-27,-13255673.0
2012-08-28,-11947901.0
2012-08-29,-15694386.0
2012-08-30,
2012-08-31,-12122808.0
2012-09-03,-12657507.0
2012-09-04,-11883994.0
2012-09-05,-12308691.0
2012-09-06,-13233037.0
2012-09-07,-12065744.0
2012-09-10,-12454857.0
2012-09-11,-11797591.0
2012-09-12,-12277828.0
2012-09-13,-14821781.0
2012-09-14,-12690389.0
2012-09-17,-13654613.0
2012-09-18,-14372927.0
2012-09-19,-11725530.0
2012-09-20,-13066956.0
2012-09-21,-12790715.0
2012-09-24,-13407076.0
2012-09-25,-11490679.0
2012-09-26,-9189981.0
2012-09-27,-11196431.0
2012-09-28,-12090866.0
2012-10-01,-10864568.0
2012-10-02,-12969564.0
2012-10-03,-10620128.0
2012-10-04,-9769387.0
2012-10-05,-9303184.0
2012-10-08,-10597453.0
2012-10-09,-9990141.0
2012-10-10,-8798246.0
2012-10-11,-11617060.0
2012-10-12,-13093220.0
2012-10-15,-13418284.0
2012-10-16,-14124502.0
2012-10-17,-13357120.0
2012-10-18,-13415333.0
2012-10-19,-16758802.0
2012-10-22,-18975417.0
2012-10-23,-20592183.0
2012-10-24,-20097824.0
2012-10-25,
2012-10-26,
2012-10-29,
2012-10-30,-16858469.0
2012-10-31,-13618110.0
2012-11-01,-12076569.0
2012-11-02,-10377687.0
2012-11-05,-10252927.0
2012-11-06,-8806686.0
2012-11-07,-9577230.0
2012-11-08,-9105549.0
2012-11-09,-9446888.0
2012-11-12,-8373353.0
2012-11-13,-8620420.0
2012-11-14,-9990866.0
2012-11-15,-10056093.0
2012-11-16,-10749702.0
2012-11-19,-11957296.0
2012-11-20,-10582365.0
2012-11-21,-15842523.0
2012-11-22,-10867237.1
2012-11-23,-10846965.0
2012-11-26,-8507628.0
2012-11-27,-7847982.0
2012-11-28,-7711121.0
2012-11-29,-5626446.0
2012-11-30,-6833625.0
2012-12-03,-7567030.0
2012-12-04,-6815513.0
2012-12-05,-8065232.0
2012-12-06,-8560685.0
2012-12-07,-8785616.0
2012-12-10,-9953048.0
2012-12-11,-8800380.0
2012-12-12,-7771468.0
2012-12-13,-7462347.0
2012-12-14,-8451762.0
2012-12-17,-9151134.0
2012-12-18,-9684705.0
2012-12-19,-10984833.0
2012-12-20,-10260487.0
2012-12-21,-10738180.0
2012-12-24,-11662890.0
2012-12-25,-12296612.0
2012-12-26,-12635246.0
2012-12-27,-12477654.0
2012-12-28,-10834438.0
2012-12-31,-13174472.0
2013-01-01,
2013-01-02,-10644941.5
2013-01-03,-5627737.0
2013-01-04,-9737483.0
2013-01-07,-8881196.0
2013-01-08,-7305279.0
2013-01-09,-9394165.0
2013-01-10,-9364556.0
2013-01-11,-10083644.0
2013-01-14,-10048489.0
2013-01-15,-9801271.0
2013-01-16,-7009620.0
2013-01-17,-10516484.0
2013-01-18,-10080606.0
2013-01-21,-10148391.0
2013-01-22,-8320143.0
2013-01-23,-10555241.0
2013-01-24,-8583423.0
2013-01-25,-8367557.0
2013-01-28,-7944215.0
2013-01-29,-5191057.0
2013-01-30,-4678595.0
2013-01-31,-4947066.0
2013-02-01,-6892430.0
2013-02-04,-5275733.0
2013-02-05,-4172372.0
2013-02-06,-5980737.0
2013-02-07,-6763515.0
2013-02-08,-6447463.0
2013-02-11,-5932079.0
2013-02-12,-6141430.0
2013-02-13,-8757349.0
2013-02-14,-8086651.0
2013-02-15,-8409221.0
2013-02-18,-7585539.0
2013-02-19,-5707339.0
2013-02-20,-8789430.0
2013-02-21,-6557349.0
2013-02-22,-8456685.0
2013-02-25,-9238243.0
2013-02-26,-8183726.0
2013-02-27,-9046984.0
2013-02-28,-9509523.0
2013-03-01,-5553808.0
2013-03-04,-8857500.0
2013-03-05,-9747824.0
2013-03-06,-12141309.0
2013-03-07,-12157273.0
2013-03-08,-10486383.0
2013-03-11,-9116234.0
2013-03-12,-8206053.0
2013-03-13,-11411136.0
2013-03-14,-9806082.0
2013-03-15,-9470412.0
2013-03-18,-10775497.0
2013-03-19,-10764433.0
2013-03-20,-12302493.0
2013-03-21,-13713404.0
2013-03-22,-9476010.0
2013-03-25,-9305213.0
2013-03-26,-8362170.0
2013-03-27,-10509030.0
2013-03-28,-9225184.0
2013-03-29,-14231917.0
2013-04-01,-8233681.0
2013-04-02,-6822783.0
2013-04-03,-6698733.0
2013-04-04,-6796654.0
2013-04-05,-7333980.0
2013-04-08,-8085307.0
2013-04-09,-7383802.0
2013-04-10,-6787579.0
2013-04-11,-10126798.0
2013-04-12,-6725267.0
2013-04-15,-5510454.0
2013-04-16,-4790229.0
2013-04-17,-5124309.0
2013-04-18,-4018482.0
2013-04-19,-3970578.0
2013-04-22,-4248333.0
2013-04-23,
2013-04-24,-3580072.0
2013-04-25,-2478853.0
2013-04-26,-4213372.0
2013-04-29,-4008616.0
2013-04-30,-2468114.0
2013-05-01,
2013-05-02,-3764151.0
2013-05-03,-3690892.0
2013-05-06,-3687848.0
2013-05-07,-1928184.0
2013-05-08,-2193760.0
2013-05-09,-838133.0
2013-05-10,-5847937.0
2013-05-13,-8917021.0
2013-05-14,-6969866.0
2013-05-15,-7812634.0
2013-05-16,-9026940.0
2013-05-17,-8516257.0
2013-05-20,-8269814.0
2013-05-21,-7131361.0
2013-05-22,-6934651.0
2013-05-23,-7906220.0
2013-05-24,-8106841.0
2013-05-27,-11088477.0
2013-05-28,-9527908.0
2013-05-29,-9089106.0
2013-05-30,-7630364.0
2013-05-31,-9693791.0
2013-06-03,-12506824.0
2013-06-04,-8909870.0
2013-06-05,-12664817.0
2013-06-06,-14671210.0
2013-06-07,-12989256.0
2013-06-10,-13653263.0
2013-06-11,-15073923.0
2013-06-12,-12996817.0
2013-06-13,-13374557.0
2013-06-14,-14352136.0
2013-06-17,-15354983.0
2013-06-18,-15902778.0
2013-06-19,-9795557.0
2013-06-20,-11719339.0
2013-06-21,-15898828.0
2013-06-24,-16581857.0
2013-06-25,-16115245.0
2013-06-26,-19107612.0
2013-06-27,-21200791.0
2013-06-28,-21522035.0
2013-07-01,-17495505.0
2013-07-02,-14764689.0
2013-07-03,-13626604.0
2013-07-04,-16622919.0
2013-07-05,-21631270.0
2013-07-08,-24263557.0
2013-07-09,-25836600.0
2013-07-10,-25691992.0
2013-07-11,-30064751.0
2013-07-12,-28820770.0
2013-07-15,-28694132.0
2013-07-16,-24505309.0
2013-07-17,-25710035.0
2013-07-18,-23053649.0
2013-07-19,-33546261.0
2013-07-22,-37064095.0
2013-07-23,-38717408.0
2013-07-24,-26406931.0
2013-07-25,-22413741.0
2013-07-26,-26606177.0
2013-07-29,-24721050.0
2013-07-30,-22685568.0
2013-07-31,-20826230.0
2013-08-01,-24863849.0
2013-08-02,-26453347.0
2013-08-05,-32423023.0
2013-08-06,-33692660.0
2013-08-07,-32699784.0
2013-08-08,
2013-08-09,
2013-08-12,-30641485.0
2013-08-13,-27311076.0
2013-08-14,-25805436.0
2013-08-15,-23032119.0
2013-08-16,-30003492.0
2013-08-19,-28462871.0
2013-08-20,-27904443.0
2013-08-21,-23368956.0
2013-08-22,-23315687.0
2013-08-23,-25016791.0
2013-08-26,-27065426.0
2013-08-27,-26827091.0
2013-08-28,-28971921.0
2013-08-29,-28207805.0
2013-08-30,
2013-09-02,-25878746.0
2013-09-03,-27479549.0
2013-09-04,-29685155.0
2013-09-05,-27056465.0
2013-09-06,-29131660.0
2013-09-09,-23537350.0
2013-09-10,-26854546.0
2013-09-11,-26230444.0
2013-09-12,-27398417.0
2013-09-13,-30486149.0
2013-09-16,-28692023.0
2013-09-17,-29729398.0
2013-09-18,-31292779.0
2013-09-19,-29978421.0
2013-09-20,-29646188.0
2013-09-23,-24935573.0
2013-09-24,-27602327.0
2013-09-25,-25229759.0
2013-09-26,-25111999.0
2013-09-27,-26608502.0
2013-09-30,-25624400.0
2013-10-01,-24422502.0
2013-10-02,-23092197.0
2013-10-03,-23168744.0
2013-10-04,-25153297.0
2013-10-07,-20499954.0
2013-10-08,-24503345.0
2013-10-09,-29523360.0
2013-10-10,-30870344.0
2013-10-11,-38546359.0
2013-10-14,-37690092.0
2013-10-15,
2013-10-16,
2013-10-17,
2013-10-18,
2013-10-21,-31732567.0
2013-10-22,-32690338.0
2013-10-23,-28399295.0
2013-10-24,-28246975.0
2013-10-25,-26540394.0
2013-10-28,-27870918.0
2013-10-29,
2013-10-30,-26090533.0
2013-10-31,-23743404.0
2013-11-01,-22269608.0
2013-11-04,-19292956.0
2013-11-05,-22101372.0
2013-11-06,-21730516.0
2013-11-07,-22930182.0
2013-11-08,-24162984.0
2013-11-11,-21093582.0
2013-11-12,-19301381.0
2013-11-13,-19733035.0
2013-11-14,-18379082.0
2013-11-15,-20815426.0
2013-11-18,-15528892.0
2013-11-19,-11153792.0
2013-11-20,-21872895.0
2013-11-21,-20682406.0
2013-11-22,-17844568.0
2013-11-25,-15682751.0
2013-11-26,-16270791.0
2013-11-27,-16729117.0
2013-11-28,-11311305.0
2013-11-29,-16025526.0
2013-12-02,-14886701.0
2013-12-03,-13051795.0
2013-12-04,-14967790.0
2013-12-05,-16459202.0
2013-12-06,-18667909.0
2013-12-09,-12143178.0
2013-12-10,-15626004.0
2013-12-11,-14908228.0
2013-12-12,-18447595.0
2013-12-13,-20023156.0
2013-12-16,-15479465.0
2013-12-17,-15836960.0
2013-12-18,-18898711.0
2013-12-19,-15313065.0
2013-12-20,-18531398.0
2013-12-23,-16723971.0
2013-12-24,-18390577.0
2013-12-25,-17023006.0
2013-12-26,-20225934.0
2013-12-27,-23906082.0
2013-12-30,-20663387.0
2013-12-31,-25109750.0
2014-01-01,
2014-01-02,-20790159.0
2014-01-03,-25294386.0
2014-01-06,-26216265.0
2014-01-07,-24957733.0
2014-01-08,-27441279.0
2014-01-09,-27848091.0
2014-01-10,-28144827.0
2014-01-13,-28333301.0
2014-01-14,-24487082.0
2014-01-15,-26022142.0
2014-01-16,-27968890.0
2014-01-17,-26753863.0
2014-01-20,-32058595.0
2014-01-21,-36134743.0
2014-01-22,-30924193.0
2014-01-23,-36413871.0
2014-01-24,-39980022.0
2014-01-27,-31706904.0
2014-01-28,-45590524.0
2014-01-29,-32183192.0
2014-01-30,-28738976.0
2014-01-31,-36555365.0
2014-02-03,-36700394.0
2014-02-04,-35463159.0
2014-02-05,-32585692.0
2014-02-06,-32234516.0
2014-02-07,-33886910.0
2014-02-10,-34320609.0
2014-02-11,-33673619.0
2014-02-12,-34784986.0
2014-02-13,-37072411.0
2014-02-14,-34607708.0
2014-02-17,-34634250.0
2014-02-18,-35461672.0
2014-02-19,-34784841.0
2014-02-20,-32309744.0
2014-02-21,-32352575.0
2014-02-24,-34523722.0
2014-02-25,-34934659.0
2014-02-26,-34840663.0
2014-02-27,-36883140.0
2014-02-28,-35304878.0
2014-03-03,-33459805.0
2014-03-04,-33467986.0
2014-03-05,-35502482.0
2014-03-06,-35757897.0
2014-03-07,-37223279.0
2014-03-10,-37474904.0
2014-03-11,-35558651.0
2014-03-12,-36806250.0
2014-03-13,-37965067.0
2014-03-14,-37449123.0
2014-03-17,-37842940.0
2014-03-18,-37717703.0
2014-03-19,-36642099.0
2014-03-20,-35612539.0
2014-03-21,-36008392.0
2014-03-24,-38373438.0
2014-03-25,-36775153.0
2014-03-26,-36819144.0
2014-03-27,-38340232.0
2014-03-28,-38552467.0
2014-03-31,-41086803.0
2014-04-01,-37313888.0
2014-04-02,-36814766.0
2014-04-03,-36346297.0
2014-04-04,-35957386.0
2014-04-07,-36404793.0
2014-04-08,-35745232.0
2014-04-09,-36300529.0
2014-04-10,-36717017.0
2014-04-11,-36733494.0
2014-04-14,-37383888.0
2014-04-15,-37741817.0
2014-04-16,-35446530.0
2014-04-17,-36630375.0
2014-04-18,-33009139.0
2014-04-21,-34089834.0
2014-04-22,-33657542.0
2014-04-23,
2014-04-24,-34752778.0
2014-04-25,-35748050.0
2014-04-28,-35009618.0
2014-04-29,-32442767.0
2014-04-30,-34512258.0
2014-05-01,
2014-05-02,-32757603.0
2014-05-05,-33905159.0
2014-05-06,-34425657.0
2014-05-07,-32503294.0
2014-05-08,-34142044.0
2014-05-09,-33649198.0
2014-05-12,-32530314.0
2014-05-13,-33792183.0
2014-05-14,-33821886.0
2014-05-15,-32713218.0
2014-05-16,-31384935.0
2014-05-19,
2014-05-20,-33761465.0
2014-05-21,-35039158.0
2014-05-22,-35683626.0
2014-05-23,-31615089.0
2014-05-26,-31488700.0
2014-05-27,-30462911.0
2014-05-28,-28841567.0
2014-05-29,-28596485.0
2014-05-30,-30107233.0
2014-06-02,-30214517.0
2014-06-03,-29601534.0
2014-06-04,-29871109.0
2014-06-05,-29934525.0
2014-06-06,-30737464.0
2014-06-09,-30971260.0
2014-06-10,-30519733.0
2014-06-11,-30635200.0
2014-06-12,-29570700.0
2014-06-13,-31362172.0
2014-06-16,-30733000.0
2014-06-17,-30530420.0
2014-06-18,-31351046.0
2014-06-19,-28322199.0
2014-06-20,-29490318.0
2014-06-23,-30586070.0
2014-06-24,-28999673.0
2014-06-25,-31047757.0
2014-06-26,-30333493.0
2014-06-27,-31350298.0
2014-06-30,-32782133.0
2014-07-01,-32575054.0
2014-07-02,-34461665.0
2014-07-03,-33406938.0
2014-07-04,-31829091.0
2014-07-07,-30022876.0
2014-07-08,-29139735.0
2014-07-09,-30017913.0
2014-07-10,-30002902.0
2014-07-11,-29838497.0
2014-07-14,-32968578.0
2014-07-15,-32073930.0
2014-07-16,-31749723.0
2014-07-17,-30504737.0
2014-07-18,-32769972.0
2014-07-21,-34221219.0
2014-07-22,-30905255.0
2014-07-23,-31098545.0
2014-07-24,-32266690.0
2014-07-25,-34990270.0
2014-07-28,
2014-07-29,
2014-07-30,
2014-07-31,-32164378.0
2014-08-01,-28016197.0
2014-08-04,-27101531.0
2014-08-05,-24396935.0
2014-08-06,-26741321.0
2014-08-07,-24678646.0
2014-08-08,-21622674.0
2014-08-11,-23985787.0
2014-08-12,-21196681.0
2014-08-13,-26978538.0
2014-08-14,-24521867.0
2014-08-15,-25599267.0
2014-08-18,-25619872.0
2014-08-19,-22545194.0
2014-08-20,-25724598.0
2014-08-21,-22329877.0
2014-08-22,-25570696.0
2014-08-25,-25295460.0
2014-08-26,-23919445.0
2014-08-27,-22900840.0
2014-08-28,-22758939.0
2014-08-29,-24087263.0
2014-09-01,-21348199.0
2014-09-02,-20380287.0
2014-09-03,-20904550.0
2014-09-04,-21348066.0
2014-09-05,-20677927.0
2014-09-08,-20946731.0
2014-09-09,-19427867.0
2014-09-10,-20250150.0
2014-09-11,-22342899.0
2014-09-12,-22960901.0
2014-09-15,-23393106.0
2014-09-16,-21936305.0
2014-09-17,-23885842.0
2014-09-18,-22990787.0
2014-09-19,-24337972.0
2014-09-22,-25219911.0
2014-09-23,-22133260.0
2014-09-24,-25392750.0
2014-09-25,-24787686.0
2014-09-26,-23550178.0
2014-09-29,-26589545.0
2014-09-30,-29439471.0
2014-10-01,-28410439.0
2014-10-02,-32191884.0
2014-10-03,-32363347.0
2014-10-06,
2014-10-07,
2014-10-08,-31010978.0
2014-10-09,-28252698.0
2014-10-10,-26555757.0
2014-10-13,-25062277.0
2014-10-14,-24353091.0
2014-10-15,-24007311.0
2014-10-16,-25263928.0
2014-10-17,-24540923.0
2014-10-20,-23825417.0
2014-10-21,-23307087.0
2014-10-22,-24443687.0
2014-10-23,-24610292.0
2014-10-24,-23687830.0
2014-10-27,-23195681.0
2014-10-28,-22560008.0
2014-10-29,
2014-10-30,-22622958.0
2014-10-31,-22468844.0
2014-11-03,-21560435.0
2014-11-04,-19949511.0
2014-11-05,-19998275.0
2014-11-06,-19720912.0
2014-11-07,-18312614.0
2014-11-10,-19993566.0
2014-11-11,-20043927.0
2014-11-12,-19855685.0
2014-11-13,-19421315.0
2014-11-14,-21026015.0
2014-11-17,-22043064.0
2014-11-18,-21968263.0
2014-11-19,-22188608.0
2014-11-20,-17457913.0
2014-11-21,-19966857.0
2014-11-24,-19473827.0
2014-11-25,-18307572.0
2014-11-26,-19849818.0
2014-11-27,-20274212.0
2014-11-28,-18159334.0
2014-12-01,-20417131.0
2014-12-02,-19305590.0
2014-12-03,-20955383.0
2014-12-04,-19466064.0
2014-12-05,-19370266.0
2014-12-08,-20102306.0
2014-12-09,-19100816.0
2014-12-10,-19864963.0
2014-12-11,-20109417.0
2014-12-12,-22498220.0
2014-12-15,-24491719.0
2014-12-16,-24415654.0
2014-12-17,-23876968.0
2014-12-18,-25924822.0
2014-12-19,-28326310.0
2014-12-22,-26410721.0
2014-12-23,-27644395.0
2014-12-24,-29764028.0
2014-12-25,-27956014.0
2014-12-26,-27687864.0
2014-12-29,-30761622.0
2014-12-30,-29202125.0
2014-12-31,-33070529.0
2015-01-01,
2015-01-02,-28586571.0
2015-01-05,-27638467.0
2015-01-06,-27003723.0
2015-01-07,-27440011.0
2015-01-08,-25815781.0
2015-01-09,-26495946.0
2015-01-12,-26917558.0
2015-01-13,-26806752.0
2015-01-14,-27201899.0
2015-01-15,-29591025.0
2015-01-16,-28476161.0
2015-01-19,-26915575.0
2015-01-20,-26949589.0
2015-01-21,-29620116.0
2015-01-22,-29149027.0
2015-01-23,-30439170.0
2015-01-26,-30219423.0
2015-01-27,-29824049.0
2015-01-28,-29993821.0
2015-01-29,-28830047.0
2015-01-30,-29245446.0
2015-02-02,-31082613.0
2015-02-03,-30750485.0
2015-02-04,-31489170.0
2015-02-05,-32134575.0
2015-02-06,-32479814.0
2015-02-09,-33474193.0
2015-02-10,-32892171.0
2015-02-11,-34918238.0
2015-02-12,-35453089.0
2015-02-13,-34363978.0
2015-02-16,-34066605.0
2015-02-17,-32309492.0
2015-02-18,-31056835.0
2015-02-19,-29017410.0
2015-02-20,-31594683.0
2015-02-23,-33308502.0
2015-02-24,-29736204.0
2015-02-25,-35199318.0
2015-02-26,-36463983.0
2015-02-27,-34769044.0
2015-03-02,-36545385.0
2015-03-03,-37067518.0
2015-03-04,-36595618.0
2015-03-05,-36936491.0
2015-03-06,-35265808.0
2015-03-09,-36268893.0
2015-03-10,-39090530.0
2015-03-11,-37930819.0
2015-03-12,-40384489.0
2015-03-13,-38600899.0
2015-03-16,-37934975.0
2015-03-17,-37560832.0
2015-03-18,-38003052.0
2015-03-19,-39758440.0
2015-03-20,-40625786.0
2015-03-23,-43099290.0
2015-03-24,-43332571.0
2015-03-25,-45388639.0
2015-03-26,-45749185.0
2015-03-27,-44314009.0
2015-03-30,-46331234.0
2015-03-31,-43812995.0
2015-04-01,-42320286.0
2015-04-02,-42345689.0
2015-04-03,-43514336.0
2015-04-06,-43648095.0
2015-04-07,-42951446.0
2015-04-08,-42069689.0
2015-04-09,-44844225.0
2015-04-10,-33712185.0
2015-04-13,-38048504.0
2015-04-14,-38230633.0
2015-04-15,-36930730.0
2015-04-16,-40484713.0
2015-04-17,-42197114.0
2015-04-20,-43257530.0
2015-04-21,-42700342.0
2015-04-22,-43095236.0
2015-04-23,
2015-04-24,-45307332.0
2015-04-27,-45780348.0
2015-04-28,-42426608.0
2015-04-29,-43310135.0
2015-04-30,-44488149.0
2015-05-01,
2015-05-04,-41951483.0
2015-05-05,-39791871.0
2015-05-06,-39848172.0
2015-05-07,-41735219.0
2015-05-08,-41145392.0
2015-05-11,-41111270.0
2015-05-12,-40330489.0
2015-05-13,-45743502.0
2015-05-14,-46224352.0
2015-05-15,-44130458.0
2015-05-18,-45761812.0
2015-05-19,
2015-05-20,-47831625.0
2015-05-21,-45523595.0
2015-05-22,-45272466.0
2015-05-25,-45641643.0
2015-05-26,-44796333.0
2015-05-27,-44623701.0
2015-05-28,-44950269.0
2015-05-29,-44654413.0
2015-06-01,-45303744.0
2015-06-02,-44131728.0
2015-06-03,-41407585.0
2015-06-04,-43651509.0
2015-06-05,-46674313.0
2015-06-08,-48221034.0
2015-06-09,-44289745.0
2015-06-10,-44129436.0
2015-06-11,-44758531.0
2015-06-12,-46318786.0
2015-06-15,-49000961.0
2015-06-16,-46787188.0
2015-06-17,-50269017.0
2015-06-18,-47069431.0
2015-06-19,-52262119.0
2015-06-22,-51556395.0
2015-06-23,-46949981.0
2015-06-24,-47862496.0
2015-06-25,-46652544.0
2015-06-26,-49841424.0
2015-06-29,-49174061.0
2015-06-30,-52244450.0
2015-07-01,-44266229.0
2015-07-02,-47589434.0
2015-07-03,-50797762.0
2015-07-06,-51897016.0
2015-07-07,-51515708.0
2015-07-08,-50224775.0
2015-07-09,-48328549.0
2015-07-10,-50804014.0
2015-07-13,-51977488.0
2015-07-14,-56190715.0
2015-07-15,-59642923.0
2015-07-16,-61371015.0
2015-07-17,
2015-07-20,-60682606.0
2015-07-21,-57724379.0
2015-07-22,-58724989.0
2015-07-23,-57811788.0
2015-07-24,-54344726.0
2015-07-27,-52517616.0
2015-07-28,-53235035.0
2015-07-29,-53944217.0
2015-07-30,-53579453.0
2015-07-31,-55645400.0
2015-08-03,-54143111.0
2015-08-04,-51199009.0
2015-08-05,-50767928.0
2015-08-06,-50025387.0
2015-08-07,-50499051.0
2015-08-10,-51395382.0
2015-08-11,-52766440.0
2015-08-12,-52586047.0
2015-08-13,-53420564.0
2015-08-14,-56577557.0
2015-08-17,-55162392.0
2015-08-18,-55133956.0
2015-08-19,-52771793.0
2015-08-20,-55320248.0
2015-08-21,-55540496.0
2015-08-24,-56411873.0
2015-08-25,-56589719.0
2015-08-26,-56104855.0
2015-08-27,-57276916.0
2015-08-28,-56013769.0
2015-08-31,-58836413.0
2015-09-01,-56431021.0
2015-09-02,-55666424.0
2015-09-03,-56209253.0
2015-09-04,-55901079.0
2015-09-07,-58159448.0
2015-09-08,-58979070.0
2015-09-09,-60022775.0
2015-09-10,-62269424.0
2015-09-11,-60697769.0
2015-09-14,-61696270.0
2015-09-15,-60721778.0
2015-09-16,-60768075.0
2015-09-17,-66375114.0
2015-09-18,-66787703.0
2015-09-21,-71866868.0
2015-09-22,-74866067.0
2015-09-23,-72800035.0
2015-09-24,
2015-09-25,
2015-09-28,-74495142.0
2015-09-29,-73233219.0
2015-09-30,-74796333.0
2015-10-01,-69227455.0
2015-10-02,-65688422.0
2015-10-05,-63214525.0
2015-10-06,-59763789.0
2015-10-07,-60524826.0
2015-10-08,-60932392.0
2015-10-09,-63139171.0
2015-10-12,-61976549.0
2015-10-13,-63092009.0
2015-10-14,-65580164.0
2015-10-15,-62888562.0
2015-10-16,-62632466.0
2015-10-19,-65094778.0
2015-10-20,-65737581.0
2015-10-21,-65006369.0
2015-10-22,-65847064.0
2015-10-23,-64299369.0
2015-10-26,-63605271.0
2015-10-27,-63287629.0
2015-10-28,-66726904.0
2015-10-29,
2015-10-30,-65016597.0
2015-11-02,-62586231.0
2015-11-03,-60665795.0
2015-11-04,-61492939.0
2015-11-05,-65590170.0
2015-11-06,-62362706.0
2015-11-09,-61719729.0
2015-11-10,-60975780.0
2015-11-11,-59482317.0
2015-11-12,-62789740.0
2015-11-13,-61746390.0
2015-11-16,-64839541.0
2015-11-17,-61692641.0
2015-11-18,-61816119.0
2015-11-19,-62669881.0
2015-11-20,-61372574.0
2015-11-23,-63631370.0
2015-11-24,-60845173.0
2015-11-25,-63936282.0
2015-11-26,-66056709.0
2015-11-27,-63038862.0
2015-11-30,-66913438.0
2015-12-01,-62606609.0
2015-12-02,-60900632.0
2015-12-03,-64981516.0
2015-12-04,-64325855.0
2015-12-07,-63379813.0
2015-12-08,-64157812.0
2015-12-09,-65278443.0
2015-12-10,-67549447.0
2015-12-11,-63538183.0
2015-12-14,-67304090.0
2015-12-15,-66434088.0
2015-12-16,-64046332.0
2015-12-17,-68301896.0
2015-12-18,-69356884.0
2015-12-21,-70602106.0
2015-12-22,-71118689.0
2015-12-23,-68655047.0
2015-12-24,-70375819.0
2015-12-25,-68237997.0
2015-12-28,-72454568.0
2015-12-29,-68523314.0
2015-12-30,-71909071.0
2015-12-31,-73280157.0
2016-01-01,
2016-01-04,-71572015.0
2016-01-05,-68354544.0
2016-01-06,-68426409.0
2016-01-07,-72150974.0
2016-01-08,-66498054.0
2016-01-11,-73400360.0
2016-01-12,-70309637.0
2016-01-13,-69645288.0
2016-01-14,-71711747.0
2016-01-15,-73756771.0
2016-01-18,-73903920.0
2016-01-19,-73905574.0
2016-01-20,-76207930.0
2016-01-21,-77144562.0
2016-01-22,-75716991.0
2016-01-25,-79624707.0
2016-01-26,-76393378.0
2016-01-27,-75425898.0
2016-01-28,-77180201.0
2016-01-29,-76618187.0
2016-02-01,-77649040.0
2016-02-02,-76067989.0
2016-02-03,-75055528.0
2016-02-04,-76718823.0
2016-02-05,-74877935.0
2016-02-08,-81542488.0
2016-02-09,-79632864.0
2016-02-10,-78036630.0
2016-02-11,-78471338.0
2016-02-12,-75668371.0
2016-02-15,-80575590.0
2016-02-16,-79902864.0
2016-02-17,-80112639.0
2016-02-18,-79610961.0
