Tarih,TP_AB_A07
2011-08-25,-10241754.0
2011-08-26,-10479206.0
2011-08-29,-11010774.0
2011-08-30,
2011-08-31,
2011-09-01,
2011-09-02,-10992945.0
2011-09-05,-11002668.0
2011-09-06,-11013598.0
2011-09-07,-11107640.0
2011-09-08,-11109451.0
2011-09-09,-11182794.0
2011-09-12,-11171981.0
2011-09-13,-11184707.0
2011-09-14,-11174427.0
2011-09-15,-11160139.0
2011-09-16,-11287781.0
2011-09-19,-11307674.0
2011-09-20,-11324059.0
2011-09-21,-11302123.0
2011-09-22,-11309706.0
2011-09-23,-11529451.0
2011-09-26,-11541590.0
2011-09-27,-11558517.0
2011-09-28,-11572152.0
2011-09-29,-11578301.0
2011-09-30,-11911138.0
2011-10-03,-11886563.0
2011-10-04,-11899915.0
2011-10-05,-11913466.0
2011-10-06,-11917918.0
2011-10-07,-12949888.0
2011-10-10,-12959841.0
2011-10-11,-12973173.0
2011-10-12,-12992990.0
2011-10-13,-12994978.0
2011-10-14,-13326217.0
2011-10-17,-13337441.0
2011-10-18,-13316430.0
2011-10-19,-13310103.0
2011-10-20,-13320924.0
2011-10-21,-14570393.0
2011-10-24,-14578463.0
2011-10-25,-14590040.0
2011-10-26,-14589878.0
2011-10-27,-14600339.0
2011-10-28,-15248457.0
2011-10-31,-15262795.0
2011-11-01,-15240624.0
2011-11-02,-15236084.0
2011-11-03,-15239041.0
2011-11-04,-15263826.0
2011-11-07,
2011-11-08,
2011-11-09,
2011-11-10,-15030862.0
2011-11-11,-15045087.0
2011-11-14,-15051759.0
2011-11-15,-15058435.0
2011-11-16,-15066518.0
2011-11-17,-15069785.0
2011-11-18,-15114451.0
2011-11-21,-15123709.0
2011-11-22,-15124252.0
2011-11-23,-15121233.0
2011-11-24,-15126257.0
2011-11-25,-15202360.0
2011-11-28,-15212133.0
2011-11-29,-15219516.0
2011-11-30,-15236606.0
2011-12-01,-15206296.0
2011-12-02,-15312291.0
2011-12-05,-15324151.0
2011-12-06,-15330767.0
2011-12-07,-15328461.0
2011-12-08,-15332759.0
2011-12-09,-15405866.0
2011-12-12,-15413517.0
2011-12-13,-15420172.0
2011-12-14,-15412898.0
2011-12-15,-15427459.0
2011-12-16,-15692082.0
2011-12-19,-15695132.0
2011-12-20,-15701999.0
2011-12-21,-15738551.0
2011-12-22,-15744212.0
2011-12-23,-16245926.0
2011-12-26,-16245402.0
2011-12-27,-16250198.0
2011-12-28,-16248793.0
2011-12-29,-16276740.0
2011-12-30,-17487633.0
2012-01-02,-17467539.0
2012-01-03,-17472550.0
2012-01-04,-17470569.0
2012-01-05,-17489417.0
2012-01-06,-17532526.0
2012-01-09,-17546906.0
2012-01-10,-17549550.0
2012-01-11,-17627446.0
2012-01-12,-17635078.0
2012-01-13,-18432748.0
2012-01-16,-18434831.0
2012-01-17,-18441907.0
2012-01-18,-18445310.0
2012-01-19,-18451228.0
2012-01-20,-19470969.0
2012-01-23,-19472708.0
2012-01-24,-19477939.0
2012-01-25,-19488639.0
2012-01-26,-19493844.0
2012-01-27,-19628108.0
2012-01-30,-19630283.0
2012-01-31,-19744908.0
2012-02-01,-19713911.0
2012-02-02,-19717206.0
2012-02-03,-19854070.0
2012-02-06,-19856097.0
2012-02-07,-19861017.0
2012-02-08,-19857549.0
2012-02-09,-19863044.0
2012-02-10,-19906250.0
2012-02-13,-19902749.0
2012-02-14,-19180523.0
2012-02-15,-19184884.0
2012-02-16,-19187445.0
2012-02-17,-19218829.0
2012-02-20,-19223004.0
2012-02-21,-19229227.0
2012-02-22,-19226706.0
2012-02-23,-19228783.0
2012-02-24,-19247980.0
2012-02-27,-19249166.0
2012-02-28,-19253406.0
2012-02-29,-19326909.0
2012-03-01,-19290780.0
2012-03-02,-19337671.0
2012-03-05,-19336721.0
2012-03-06,-19339896.0
2012-03-07,-19335422.0
2012-03-08,-19316943.0
2012-03-09,-19353094.0
2012-03-12,-19353240.0
2012-03-13,-19355044.0
2012-03-14,-19355374.0
2012-03-15,-19357514.0
2012-03-16,-19392476.0
2012-03-19,-19399134.0
2012-03-20,-19403242.0
2012-03-21,-19407992.0
2012-03-22,-19407261.0
2012-03-23,-19443742.0
2012-03-26,-19447189.0
2012-03-27,-19453825.0
2012-03-28,-19459418.0
2012-03-29,-19471819.0
2012-03-30,-19595770.0
2012-04-02,-19559168.0
2012-04-03,-19559148.0
2012-04-04,-19558233.0
2012-04-05,-19561031.0
2012-04-06,-19666163.0
2012-04-09,-19666133.0
2012-04-10,-19667628.0
2012-04-11,-19711498.0
2012-04-12,-19717359.0
2012-04-13,-19769673.0
2012-04-16,-19774594.0
2012-04-17,-14016009.0
2012-04-18,-14026557.0
2012-04-19,-14030744.0
2012-04-20,-14073987.0
2012-04-23,
2012-04-24,-14075634.0
2012-04-25,-14066596.0
2012-04-26,-14068793.0
2012-04-27,-14117505.0
2012-04-30,-14176579.0
2012-05-01,
2012-05-02,-14145077.0
2012-05-03,-14145079.0
2012-05-04,-14188212.0
2012-05-07,-14191573.0
2012-05-08,-14208669.0
2012-05-09,-14180084.0
2012-05-10,-14179671.0
2012-05-11,-14222599.0
2012-05-14,-13891749.0
2012-05-15,-13896124.0
2012-05-16,-13901220.0
2012-05-17,-13906879.0
2012-05-18,-13955444.0
2012-05-21,-13961393.0
2012-05-22,-13961757.0
2012-05-23,-13962776.0
2012-05-24,-13968404.0
2012-05-25,-14025552.0
2012-05-28,-14027460.0
2012-05-29,-14030965.0
2012-05-30,-14002264.0
2012-05-31,-14132675.0
2012-06-01,-14148249.0
2012-06-04,-14148393.0
2012-06-05,-14150437.0
2012-06-06,-14173511.0
2012-06-07,-14194368.0
2012-06-08,-14237841.0
2012-06-11,-14240225.0
2012-06-12,-14246093.0
2012-06-13,-14208117.0
2012-06-14,-14217966.0
2012-06-15,-13927181.0
2012-06-18,-13922550.0
2012-06-19,-13927274.0
2012-06-20,-13964649.0
2012-06-21,-13975079.0
2012-06-22,-14013417.0
2012-06-25,-14012900.0
2012-06-26,-14016827.0
2012-06-27,-14018074.0
2012-06-28,-14022165.0
2012-06-29,-14116178.0
2012-07-02,-14083312.0
2012-07-03,-14089715.0
2012-07-04,-14090288.0
2012-07-05,-14092162.0
2012-07-06,-14119805.0
2012-07-09,-14084049.0
2012-07-10,-14089452.0
2012-07-11,-14137533.0
2012-07-12,-14146683.0
2012-07-13,-14158811.0
2012-07-16,-14164281.0
2012-07-17,-14121535.0
2012-07-18,-14116285.0
2012-07-19,-14119983.0
2012-07-20,-14202456.0
2012-07-23,-14196671.0
2012-07-24,-14197766.0
2012-07-25,-14187555.0
2012-07-26,-14190639.0
2012-07-27,-14207641.0
2012-07-30,-14201643.0
2012-07-31,-14423096.0
2012-08-01,-14361807.0
2012-08-02,-14368965.0
2012-08-03,-14395156.0
2012-08-06,-14385396.0
2012-08-07,-14386114.0
2012-08-08,-14412066.0
2012-08-09,-14453292.0
2012-08-10,-14497354.0
2012-08-13,-14406041.0
2012-08-14,-14303369.0
2012-08-15,-14261813.0
2012-08-16,-14264997.0
2012-08-17,-14330787.0
2012-08-20,
2012-08-21,
2012-08-22,-14308984.0
2012-08-23,-14313617.0
2012-08-24,-14340427.0
2012-08-27,-14363193.0
2012-08-28,-14362464.0
2012-08-29,-14365069.0
2012-08-30,
2012-08-31,-14650808.0
2012-09-03,-14601294.0
2012-09-04,-14586613.0
2012-09-05,-14581181.0
2012-09-06,-14584369.0
2012-09-07,-14602666.0
2012-09-10,-14595439.0
2012-09-11,-14593187.0
2012-09-12,-14588307.0
2012-09-13,-14559877.0
2012-09-14,-14568166.0
2012-09-17,-14564124.0
2012-09-18,-14569724.0
2012-09-19,-14523654.0
2012-09-20,-14523323.0
2012-09-21,-14552132.0
2012-09-24,-14547045.0
2012-09-25,-14547943.0
2012-09-26,-14503985.0
2012-09-27,-14498336.0
2012-09-28,-14681638.0
2012-10-01,-14555794.0
2012-10-02,-14553935.0
2012-10-03,-14544340.0
2012-10-04,-14543385.0
2012-10-05,-14562170.0
2012-10-08,-14558089.0
2012-10-09,-14559779.0
2012-10-10,-14502065.0
2012-10-11,-14493298.0
2012-10-12,-14524461.0
2012-10-15,-14505821.0
2012-10-16,-14494488.0
2012-10-17,-14496831.0
2012-10-18,-14503021.0
2012-10-19,-14533442.0
2012-10-22,-14530998.0
2012-10-23,-14537800.0
2012-10-24,-14533386.0
2012-10-25,
2012-10-26,
2012-10-29,
2012-10-30,-14534795.0
2012-10-31,-14790508.0
2012-11-01,-14582567.0
2012-11-02,-14602882.0
2012-11-05,-14601402.0
2012-11-06,-14614530.0
2012-11-07,-14549281.0
2012-11-08,-14559916.0
2012-11-09,-14577151.0
2012-11-12,-14587115.0
2012-11-13,-14584976.0
2012-11-14,-14567363.0
2012-11-15,-14572488.0
2012-11-16,-14625214.0
2012-11-19,-14620985.0
2012-11-20,-14626188.0
2012-11-21,-14622173.0
2012-11-22,-14629849.6
2012-11-23,-14642912.0
2012-11-26,-14644276.0
2012-11-27,-14645332.0
2012-11-28,-14640295.0
2012-11-29,-14645066.0
2012-11-30,-14985978.0
2012-12-03,-14941301.0
2012-12-04,-14940222.0
2012-12-05,-14938312.0
2012-12-06,-14940278.0
2012-12-07,-14956441.0
2012-12-10,-14953195.0
2012-12-11,-14922550.0
2012-12-12,-14918368.0
2012-12-13,-14853112.0
2012-12-14,-14866318.0
2012-12-17,-14864432.0
2012-12-18,-14865690.0
2012-12-19,-14880832.0
2012-12-20,-14881186.0
2012-12-21,-14895911.0
2012-12-24,-14895564.0
2012-12-25,-14900017.0
2012-12-26,-14873314.0
2012-12-27,-14818081.0
2012-12-28,-14850136.0
2012-12-31,-15065278.0
2013-01-01,
2013-01-02,-14418580.5
2013-01-03,-14377485.0
2013-01-04,-14870001.0
2013-01-07,-14867787.0
2013-01-08,-14865882.0
2013-01-09,-14832293.0
2013-01-10,-14832239.0
2013-01-11,-14853817.0
2013-01-14,-14853212.0
2013-01-15,-14857730.0
2013-01-16,-14854984.0
2013-01-17,-14855550.0
2013-01-18,-14862786.0
2013-01-21,-14870343.0
2013-01-22,-14867124.0
2013-01-23,-14858602.0
2013-01-24,-14858717.0
2013-01-25,-14888644.0
2013-01-28,-14881160.0
2013-01-29,-14878002.0
2013-01-30,-14851352.0
2013-01-31,-14853965.0
2013-02-01,-14812866.0
2013-02-04,-14813789.0
2013-02-05,-14813345.0
2013-02-06,-14808095.0
2013-02-07,-14810343.0
2013-02-08,-14829387.0
2013-02-11,-14826389.0
2013-02-12,-14847967.0
2013-02-13,-14820041.0
2013-02-14,-14825912.0
2013-02-15,-14943680.0
2013-02-18,-14941949.0
2013-02-19,-14944032.0
2013-02-20,-14938331.0
2013-02-21,-14938252.0
2013-02-22,-15024755.0
2013-02-25,-15010781.0
2013-02-26,-15018857.0
2013-02-27,-15010337.0
2013-02-28,-15333080.0
2013-03-01,-15289357.0
2013-03-04,-14928311.0
2013-03-05,-14928919.0
2013-03-06,-14899759.0
2013-03-07,-14929592.0
2013-03-08,-14947740.0
2013-03-11,-14948639.0
2013-03-12,-14966550.0
2013-03-13,-14958836.0
2013-03-14,-14961948.0
2013-03-15,-14976906.0
2013-03-18,-14979223.0
2013-03-19,-14978286.0
2013-03-20,-14972262.0
2013-03-21,-14973105.0
2013-03-22,-15003134.0
2013-03-25,-15005876.0
2013-03-26,-15007345.0
2013-03-27,-14996625.0
2013-03-28,-14999182.0
2013-03-29,-15104392.0
2013-04-01,-15061358.0
2013-04-02,-15057910.0
2013-04-03,-15053590.0
2013-04-04,-15052186.0
2013-04-05,-15054036.0
2013-04-08,-15058331.0
2013-04-09,-15075128.0
2013-04-10,-12773257.0
2013-04-11,-12778116.0
2013-04-12,-12786924.0
2013-04-15,-12791248.0
2013-04-16,-12050180.0
2013-04-17,-12785884.0
2013-04-18,-12785220.0
2013-04-19,-12799342.0
2013-04-22,-12800298.0
2013-04-23,
2013-04-24,-12797281.0
2013-04-25,-12790363.0
2013-04-26,-12797192.0
2013-04-29,-12795307.0
2013-04-30,-13042858.0
2013-05-01,
2013-05-02,-13001490.0
2013-05-03,-13002442.0
2013-05-06,-12997785.0
2013-05-07,-12991202.0
2013-05-08,-12981993.0
2013-05-09,-12985799.0
2013-05-10,-12994482.0
2013-05-13,-13009132.0
2013-05-14,-12960214.0
2013-05-15,-12956854.0
2013-05-16,-12957784.0
2013-05-17,-12883590.0
2013-05-20,-12880954.0
2013-05-21,-12881404.0
2013-05-22,-12877064.0
2013-05-23,-12881725.0
2013-05-24,-12895709.0
2013-05-27,-12895666.0
2013-05-28,-12895640.0
2013-05-29,-12895639.0
2013-05-30,-12894550.0
2013-05-31,-12754053.0
2013-06-03,-12709418.0
2013-06-04,-12709674.0
2013-06-05,-12707805.0
2013-06-06,-12714144.0
2013-06-07,-12733342.0
2013-06-10,-12735990.0
2013-06-11,-12739093.0
2013-06-12,-12745313.0
2013-06-13,-12755832.0
2013-06-14,-12816871.0
2013-06-17,-12818619.0
2013-06-18,-12817035.0
2013-06-19,-12816357.0
2013-06-20,-12820889.0
2013-06-21,-12948036.0
2013-06-24,-12957342.0
2013-06-25,-12953927.0
2013-06-26,-12949641.0
2013-06-27,-12948104.0
2013-06-28,-13042488.0
2013-07-01,-13003489.0
2013-07-02,-13004890.0
2013-07-03,-13005705.0
2013-07-04,-13009835.0
2013-07-05,-13269262.0
2013-07-08,-13281229.0
2013-07-09,-13290319.0
2013-07-10,-13309321.0
2013-07-11,-13316822.0
2013-07-12,-14464640.0
2013-07-15,-14485224.0
2013-07-16,-14491572.0
2013-07-17,-14490308.0
2013-07-18,-14502178.0
2013-07-19,-14547069.0
2013-07-22,-14558010.0
2013-07-23,-14567482.0
2013-07-24,-14569078.0
2013-07-25,-14575665.0
2013-07-26,-14606058.0
2013-07-29,-14611640.0
2013-07-30,-14618796.0
2013-07-31,-14637746.0
2013-08-01,-14597765.0
2013-08-02,-14604143.0
2013-08-05,-14616213.0
2013-08-06,-14624667.0
2013-08-07,-14660208.0
2013-08-08,
2013-08-09,
2013-08-12,-14674154.0
2013-08-13,-14681969.0
2013-08-14,-14693485.0
2013-08-15,-14699524.0
2013-08-16,-14748946.0
2013-08-19,-14756327.0
2013-08-20,-14759153.0
2013-08-21,-14756619.0
2013-08-22,-14757083.0
2013-08-23,-14967416.0
2013-08-26,-14972149.0
2013-08-27,-14973749.0
2013-08-28,-14963428.0
2013-08-29,-15160030.0
2013-08-30,
2013-09-02,-15121314.0
2013-09-03,-15126792.0
2013-09-04,-15124347.0
2013-09-05,-15127175.0
2013-09-06,-15247469.0
2013-09-09,-15255406.0
2013-09-10,-15262638.0
2013-09-11,-15274392.0
2013-09-12,-15283642.0
2013-09-13,-15451211.0
2013-09-16,-15461762.0
2013-09-17,-15471536.0
2013-09-18,-15462693.0
2013-09-19,-15459263.0
2013-09-20,-15601478.0
2013-09-23,-15600611.0
2013-09-24,-15600893.0
2013-09-25,-15593677.0
2013-09-26,-15600802.0
2013-09-27,-15680621.0
2013-09-30,-16088110.0
2013-10-01,-16043432.0
2013-10-02,-16047307.0
2013-10-03,-15555499.0
2013-10-04,-15639740.0
2013-10-07,-15644152.0
2013-10-08,-15645575.0
2013-10-09,-15637673.0
2013-10-10,-15657717.0
2013-10-11,-15729365.0
2013-10-14,-15737323.0
2013-10-15,
2013-10-16,
2013-10-17,
2013-10-18,
2013-10-21,-15746436.0
2013-10-22,-15752833.0
2013-10-23,-15760478.0
2013-10-24,-15769955.0
2013-10-25,-15893094.0
2013-10-28,-15895268.0
2013-10-29,
2013-10-30,-15883820.0
2013-10-31,-16133590.0
2013-11-01,-16091586.0
2013-11-04,-16097381.0
2013-11-05,-16099142.0
2013-11-06,-16097524.0
2013-11-07,-16102679.0
2013-11-08,-16216989.0
2013-11-11,-16223037.0
2013-11-12,-16238986.0
2013-11-13,-16224369.0
2013-11-14,-15908018.0
2013-11-15,-16027680.0
2013-11-18,-16034521.0
2013-11-19,-16036999.0
2013-11-20,-16027194.0
2013-11-21,-16034783.0
2013-11-22,-16170380.0
2013-11-25,-16182148.0
2013-11-26,-16186576.0
2013-11-27,-16173747.0
2013-11-28,-16177507.0
2013-11-29,-16253942.0
2013-12-02,-16211822.0
2013-12-03,-16216851.0
2013-12-04,-16202494.0
2013-12-05,-16208017.0
2013-12-06,-16249059.0
2013-12-09,-16267326.0
2013-12-10,-16272973.0
2013-12-11,-16267518.0
2013-12-12,-16272444.0
2013-12-13,-16351278.0
2013-12-16,-16374572.0
2013-12-17,-16379979.0
2013-12-18,-16377187.0
2013-12-19,-16383681.0
2013-12-20,-16508000.0
2013-12-23,-16519104.0
2013-12-24,-16524035.0
2013-12-25,-16518312.0
2013-12-26,-16523903.0
2013-12-27,-17313489.0
2013-12-30,-17317211.0
2013-12-31,-17602642.0
2014-01-01,
2014-01-02,-17565857.0
2014-01-03,-17565942.0
2014-01-06,-17588455.0
2014-01-07,-17592113.0
2014-01-08,-17592230.0
2014-01-09,-17599109.0
2014-01-10,-17605529.0
2014-01-13,-17998114.0
2014-01-14,-18004044.0
2014-01-15,-18008527.0
2014-01-16,-18027317.0
2014-01-17,-18277004.0
2014-01-20,-18284898.0
2014-01-21,-18287692.0
2014-01-22,-18294709.0
2014-01-23,-18297782.0
2014-01-24,-20598180.0
2014-01-27,-20613277.0
2014-01-28,-20614504.0
2014-01-29,-20637159.0
2014-01-30,-20644130.0
2014-01-31,-20966639.0
2014-02-03,-20924763.0
2014-02-04,-20925490.0
2014-02-05,-20945598.0
2014-02-06,-20954733.0
2014-02-07,-21093215.0
2014-02-10,-21098141.0
2014-02-11,-21098433.0
2014-02-12,-21144553.0
2014-02-13,-20911293.0
2014-02-14,-21026114.0
2014-02-17,-21029612.0
2014-02-18,-21036298.0
2014-02-19,-21072235.0
2014-02-20,-21075497.0
2014-02-21,-21214768.0
2014-02-24,-21222395.0
2014-02-25,-21221651.0
2014-02-26,-21252170.0
2014-02-27,-21264263.0
2014-02-28,-21523317.0
2014-03-03,-21486395.0
2014-03-04,-21486935.0
2014-03-05,-21498728.0
2014-03-06,-21505046.0
2014-03-07,-21633814.0
2014-03-10,-21667491.0
2014-03-11,-21662900.0
2014-03-12,-21680398.0
2014-03-13,-21689107.0
2014-03-14,-21749852.0
2014-03-17,-20879928.0
2014-03-18,-20882054.0
2014-03-19,-20905758.0
2014-03-20,-20912385.0
2014-03-21,-21038270.0
2014-03-24,-21047146.0
2014-03-25,-21048040.0
2014-03-26,-21080890.0
2014-03-27,-21093449.0
2014-03-28,-21184548.0
2014-03-31,-21323202.0
2014-04-01,-21281943.0
2014-04-02,-21283227.0
2014-04-03,-21289081.0
2014-04-04,-21387882.0
2014-04-07,-21394927.0
2014-04-08,-21399416.0
2014-04-09,-21408683.0
2014-04-10,-21439555.0
2014-04-11,-21515741.0
2014-04-14,-21532720.0
2014-04-15,-21541847.0
2014-04-16,-21556371.0
2014-04-17,-21565138.0
2014-04-18,-18279906.0
2014-04-21,-18285552.0
2014-04-22,-19187696.0
2014-04-23,
2014-04-24,-19184076.0
2014-04-25,-19251012.0
2014-04-28,-19263098.0
2014-04-29,-19275631.0
2014-04-30,-19667352.0
2014-05-01,
2014-05-02,-19626672.0
2014-05-05,-19632197.0
2014-05-06,-19635843.0
2014-05-07,-19641606.0
2014-05-08,-19649712.0
2014-05-09,-19723716.0
2014-05-12,-19730862.0
2014-05-13,-19207150.0
2014-05-14,-19211710.0
2014-05-15,-19233522.0
2014-05-16,-19280869.0
2014-05-19,
2014-05-20,-19278548.0
2014-05-21,-19281810.0
2014-05-22,-19295240.0
2014-05-23,-19338333.0
2014-05-26,-19349509.0
2014-05-27,-19363192.0
2014-05-28,-19362072.0
2014-05-29,-19369538.0
2014-05-30,-19766565.0
2014-06-02,-19718777.0
2014-06-03,-19720286.0
2014-06-04,-19713617.0
2014-06-05,-19720915.0
2014-06-06,-19760361.0
2014-06-09,-19767207.0
2014-06-10,-19780199.0
2014-06-11,-19764134.0
2014-06-12,-19798831.0
2014-06-13,-19850879.0
2014-06-16,-19857902.0
2014-06-17,-19867908.0
2014-06-18,-19860332.0
2014-06-19,-19872244.0
2014-06-20,-19910169.0
2014-06-23,-19913866.0
2014-06-24,-19922221.0
2014-06-25,-19909490.0
2014-06-26,-19920356.0
2014-06-27,-19975803.0
2014-06-30,-20083889.0
2014-07-01,-20039517.0
2014-07-02,-20034688.0
2014-07-03,-20039955.0
2014-07-04,-20070540.0
2014-07-07,-20073046.0
2014-07-08,-20089243.0
2014-07-09,-20069766.0
2014-07-10,-20103193.0
2014-07-11,-20150486.0
2014-07-14,-20151530.0
2014-07-15,-20173231.0
2014-07-16,-20168133.0
2014-07-17,-20180321.0
2014-07-18,-20213782.0
2014-07-21,-20221978.0
2014-07-22,-20239900.0
2014-07-23,-20241139.0
2014-07-24,-20250831.0
2014-07-25,-20290240.0
2014-07-28,
2014-07-29,
2014-07-30,
2014-07-31,-20375627.0
2014-08-01,-20324102.0
2014-08-04,-20323173.0
2014-08-05,-20326023.0
2014-08-06,-20327008.0
2014-08-07,-20324205.0
2014-08-08,-20380312.0
2014-08-11,-20381605.0
2014-08-12,-20435612.0
2014-08-13,-20411420.0
2014-08-14,-20286500.0
2014-08-15,-20361442.0
2014-08-18,-20369851.0
2014-08-19,-20386821.0
2014-08-20,-20378169.0
2014-08-21,-20371182.0
2014-08-22,-20450064.0
2014-08-25,-20455035.0
2014-08-26,-20476690.0
2014-08-27,-20461989.0
2014-08-28,-20468079.0
2014-08-29,-20780645.0
2014-09-01,-20735805.0
2014-09-02,-20734911.0
2014-09-03,-20725406.0
2014-09-04,-20727735.0
2014-09-05,-20859153.0
2014-09-08,-20860913.0
2014-09-09,-20880589.0
2014-09-10,-20857513.0
2014-09-11,-20873374.0
2014-09-12,-21043058.0
2014-09-15,-21050955.0
2014-09-16,-21066055.0
2014-09-17,-21044442.0
2014-09-18,-21045329.0
2014-09-19,-21116694.0
2014-09-22,-21120462.0
2014-09-23,-21126213.0
2014-09-24,-21111986.0
2014-09-25,-21114906.0
2014-09-26,-21173313.0
2014-09-29,-21176735.0
2014-09-30,-21234585.0
2014-10-01,-21191314.0
2014-10-02,-21189433.0
2014-10-03,-21210300.0
2014-10-06,
2014-10-07,
2014-10-08,-21191961.0
2014-10-09,-21197744.0
2014-10-10,-21259556.0
2014-10-13,-21300117.0
2014-10-14,-21335972.0
2014-10-15,-21323828.0
2014-10-16,-21324998.0
2014-10-17,-21421203.0
2014-10-20,-21430863.0
2014-10-21,-21447692.0
2014-10-22,-21436245.0
2014-10-23,-21440361.0
2014-10-24,-21500033.0
2014-10-27,-21507024.0
2014-10-28,-21516961.0
2014-10-29,
2014-10-30,-21500518.0
2014-10-31,-22082122.0
2014-11-03,-22039650.0
2014-11-04,-22038037.0
2014-11-05,-22023561.0
2014-11-06,-22031663.0
2014-11-07,-22105985.0
2014-11-10,-22105252.0
2014-11-11,-22115107.0
2014-11-12,-22105194.0
2014-11-13,-22082866.0
2014-11-14,-22253042.0
2014-11-17,-22256984.0
2014-11-18,-22265410.0
2014-11-19,-22248296.0
2014-11-20,-22255885.0
2014-11-21,-22348816.0
2014-11-24,-22354815.0
2014-11-25,-22357041.0
2014-11-26,-22340884.0
2014-11-27,-22355853.0
2014-11-28,-22644736.0
2014-12-01,-22597630.0
2014-12-02,-22596215.0
2014-12-03,-22588754.0
2014-12-04,-22590753.0
2014-12-05,-22612844.0
2014-12-08,-22618687.0
2014-12-09,-22621273.0
2014-12-10,-22589767.0
2014-12-11,-22612605.0
2014-12-12,-22573850.0
2014-12-15,-22579671.0
2014-12-16,-22582664.0
2014-12-17,-22564332.0
2014-12-18,-22571679.0
2014-12-19,-22898434.0
2014-12-22,-22906499.0
2014-12-23,-22911277.0
2014-12-24,-22898321.0
2014-12-25,-23039944.0
2014-12-26,-23026662.0
2014-12-29,-23033640.0
2014-12-30,-23034126.0
2014-12-31,-23112208.0
2015-01-01,
2015-01-02,-23068170.0
2015-01-05,-23060067.0
2015-01-06,-23071073.0
2015-01-07,-23059497.0
2015-01-08,-23064771.0
2015-01-09,-23088488.0
2015-01-12,-23098396.0
2015-01-13,-23131474.0
2015-01-14,-23124103.0
2015-01-15,-23132288.0
2015-01-16,-23247590.0
2015-01-19,-23273121.0
2015-01-20,-23275342.0
2015-01-21,-23269062.0
2015-01-22,-23276444.0
2015-01-23,-23641843.0
2015-01-26,-23654738.0
2015-01-27,-23662657.0
2015-01-28,-23662250.0
2015-01-29,-23669680.0
2015-01-30,-24151968.0
2015-02-02,-24102989.0
2015-02-03,-24104820.0
2015-02-04,-24093776.0
2015-02-05,-24104988.0
2015-02-06,-24165278.0
2015-02-09,-24189327.0
2015-02-10,-24197898.0
2015-02-11,-24170681.0
2015-02-12,-24191915.0
2015-02-13,-24341523.0
2015-02-16,-24200459.0
2015-02-17,-24217261.0
2015-02-18,-24206265.0
2015-02-19,-24210485.0
2015-02-20,-24840345.0
2015-02-23,-24838190.0
2015-02-24,-24848335.0
2015-02-25,-24829939.0
2015-02-26,-24848431.0
2015-02-27,-24947662.0
2015-03-02,-24898661.0
2015-03-03,-24899640.0
2015-03-04,-24890422.0
2015-03-05,-24894536.0
2015-03-06,-24998615.0
2015-03-09,-25022223.0
2015-03-10,-25044095.0
2015-03-11,-25017457.0
2015-03-12,-25043083.0
2015-03-13,-25553329.0
2015-03-16,-25556455.0
2015-03-17,-24125105.0
2015-03-18,-24103121.0
2015-03-19,-24106677.0
2015-03-20,-24939058.0
2015-03-23,-24945838.0
2015-03-24,-24967320.0
2015-03-25,-24955884.0
2015-03-26,-24968310.0
2015-03-27,-25790084.0
2015-03-30,-25801181.0
2015-03-31,-26045252.0
2015-04-01,-26004251.0
2015-04-02,-26008097.0
2015-04-03,-26068352.0
2015-04-06,-26078127.0
2015-04-07,-26073601.0
2015-04-08,-26049894.0
2015-04-09,-26106806.0
2015-04-10,-20389685.0
2015-04-13,-20395502.0
2015-04-14,-20409750.0
2015-04-15,-20328410.0
2015-04-16,-20337311.0
2015-04-17,-20622749.0
2015-04-20,-20632405.0
2015-04-21,-20653934.0
2015-04-22,-22096219.0
2015-04-23,
2015-04-24,-22790544.0
2015-04-27,-22800552.0
2015-04-28,-22821559.0
2015-04-29,-22814307.0
2015-04-30,-22893292.0
2015-05-01,
2015-05-04,-22864082.0
2015-05-05,-22870028.0
2015-05-06,-22852643.0
2015-05-07,-22872025.0
2015-05-08,-22934755.0
2015-05-11,-22961139.0
2015-05-12,-22978675.0
2015-05-13,-22957381.0
2015-05-14,-22508006.0
2015-05-15,-22563444.0
2015-05-18,-22590334.0
2015-05-19,
2015-05-20,-22582428.0
2015-05-21,-22604130.0
2015-05-22,-22977855.0
2015-05-25,-22983165.0
2015-05-26,-23014609.0
2015-05-27,-22985897.0
2015-05-28,-23010649.0
2015-05-29,-23265456.0
2015-06-01,-23219722.0
2015-06-02,-23220185.0
2015-06-03,-23210107.0
2015-06-04,-23222547.0
2015-06-05,-23285972.0
2015-06-08,-23320253.0
2015-06-09,-23324597.0
2015-06-10,-23309819.0
2015-06-11,-23336607.0
2015-06-12,-23467085.0
2015-06-15,-23489153.0
2015-06-16,-23504365.0
2015-06-17,-23491034.0
2015-06-18,-23511208.0
2015-06-19,-23942110.0
2015-06-22,-23960939.0
2015-06-23,-23979175.0
2015-06-24,-23967109.0
2015-06-25,-23989036.0
2015-06-26,-24094736.0
2015-06-29,-24111815.0
2015-06-30,-24143959.0
2015-07-01,-24067012.0
2015-07-02,-24077516.0
2015-07-03,-24107015.0
2015-07-06,-24131297.0
2015-07-07,-24167234.0
2015-07-08,-24138140.0
2015-07-09,-24159923.0
2015-07-10,-24248000.0
2015-07-13,-24270729.0
2015-07-14,-24297062.0
2015-07-15,-24300733.0
