Tarih,TP_AB_A24
2012-03-14,-45858041.0
2012-03-15,-45777436.0
2012-03-16,-44847287.0
2012-03-19,-43857393.0
2012-03-20,-43874592.0
2012-03-21,-43881584.0
2012-03-22,-39888375.0
2012-03-23,-41459545.0
2012-03-26,-41164582.0
2012-03-27,-37834840.0
2012-03-28,-36106031.0
2012-03-29,-45206489.0
2012-03-30,-46198861.0
2012-04-02,-44893796.0
2012-04-03,-43892331.0
2012-04-04,-42899510.0
2012-04-05,-41898203.0
2012-04-06,-45214126.0
2012-04-09,-45518038.0
2012-04-10,-43922665.0
2012-04-11,-44423712.0
2012-04-12,-36885113.0
2012-04-13,-35872307.0
2012-04-16,-34874585.0
2012-04-17,-33860103.0
2012-04-18,-37870609.0
2012-04-19,-39876631.0
2012-04-20,-41581081.0
2012-04-23,
2012-04-24,-38868587.0
2012-04-25,-34824981.0
2012-04-26,-31847482.0
2012-04-27,-31832760.0
2012-04-30,-34861545.0
2012-05-01,
2012-05-02,-33874959.0
2012-05-03,-33885546.0
2012-05-04,-33296137.0
2012-05-07,-34211639.0
2012-05-08,-33915695.0
2012-05-09,-32371855.0
2012-05-10,-34637389.0
2012-05-11,-34101670.0
2012-05-14,-31948840.0
2012-05-15,-32602592.0
2012-05-16,-32452721.0
2012-05-17,-34011435.0
2012-05-18,-37130806.0
2012-05-21,-32481348.0
2012-05-22,-32994948.0
2012-05-23,-34405647.0
2012-05-24,-32255568.0
2012-05-25,-37564340.0
2012-05-28,-38424105.0
2012-05-29,-37719543.0
2012-05-30,-36005551.0
2012-05-31,-40179649.0
2012-06-01,-40495386.0
2012-06-04,-38046630.0
2012-06-05,-38146459.0
2012-06-06,-39061633.0
2012-06-07,-39508753.0
2012-06-08,-42259667.0
2012-06-11,-38050900.0
2012-06-12,-36053700.0
2012-06-13,-33054097.0
2012-06-14,-31052385.0
2012-06-15,-31560087.0
2012-06-18,-30058935.0
2012-06-19,-32361721.0
2012-06-20,-33067531.0
2012-06-21,-34013149.0
2012-06-22,-33059117.0
2012-06-25,-32064316.0
2012-06-26,-30046115.0
2012-06-27,-28059307.0
2012-06-28,-28044116.0
2012-06-29,-29854401.0
2012-07-02,-30817896.0
2012-07-03,-30071667.0
2012-07-04,-31077668.0
2012-07-05,-31074557.0
2012-07-06,-28054714.0
2012-07-09,-27051818.0
2012-07-10,-27057720.0
2012-07-11,-28061828.0
2012-07-12,-27059731.0
2012-07-13,-25047413.0
2012-07-16,-26052214.0
2012-07-17,-26561558.0
2012-07-18,-24666393.0
2012-07-19,-24906291.0
2012-07-20,-21537873.0
2012-07-23,-19532070.0
2012-07-24,-18528780.0
2012-07-25,-17527987.0
2012-07-26,-16983136.0
2012-07-27,-17488380.0
2012-07-30,-17465976.0
2012-07-31,-16831425.0
2012-08-01,-17927837.0
2012-08-02,-23500412.0
2012-08-03,-26001141.0
2012-08-06,-26002249.0
2012-08-07,-25846040.0
2012-08-08,-25199165.0
2012-08-09,-22347361.0
2012-08-10,-23447533.0
2012-08-13,-20873732.0
2012-08-14,-17762092.0
2012-08-15,-19329792.0
2012-08-16,-23171483.0
2012-08-17,-29333763.0
2012-08-20,
2012-08-21,
2012-08-22,-30513395.0
2012-08-23,-29939982.0
2012-08-24,-29833607.0
2012-08-27,-26687784.0
2012-08-28,-25548245.0
2012-08-29,-28151655.0
2012-08-30,
2012-08-31,-29751904.0
2012-09-03,-29686267.0
2012-09-04,-29217197.0
2012-09-05,-28309207.0
2012-09-06,-29176724.0
2012-09-07,-28228825.0
2012-09-10,-28695672.0
2012-09-11,-28225027.0
2012-09-12,-28245135.0
2012-09-13,-25150383.0
2012-09-14,-23198903.0
2012-09-17,-24172812.0
2012-09-18,-24345003.0
2012-09-19,-20909093.0
2012-09-20,-24147556.0
2012-09-21,-23164051.0
2012-09-24,-23031145.0
2012-09-25,-20605418.0
2012-09-26,-19436410.0
2012-09-27,-21073213.0
2012-09-28,-26216942.0
2012-10-01,-25160676.0
2012-10-02,-28073830.0
2012-10-03,-26443243.0
2012-10-04,-26041367.0
2012-10-05,-25972448.0
2012-10-08,-27187026.0
2012-10-09,-26713557.0
2012-10-10,-23945354.0
2012-10-11,-22136801.0
2012-10-12,-23921191.0
2012-10-15,-21898210.0
2012-10-16,-20757383.0
2012-10-17,-20306899.0
2012-10-18,-24250139.0
2012-10-19,-27843145.0
2012-10-22,-28154261.0
2012-10-23,-30156522.0
2012-10-24,-29427929.0
2012-10-25,
2012-10-26,
2012-10-29,
2012-10-30,-27654765.0
2012-10-31,-21304212.0
2012-11-01,-20725195.0
2012-11-02,-27663836.0
2012-11-05,-27513044.0
2012-11-06,-26172560.0
2012-11-07,-19712916.0
2012-11-08,-19249308.0
2012-11-09,-20428973.0
2012-11-12,-19080761.0
2012-11-13,-13883318.0
2012-11-14,-15223166.0
2012-11-15,-16073248.0
2012-11-16,-16925947.0
2012-11-19,-17953350.0
2012-11-20,-19971191.0
2012-11-21,-23967144.0
2012-11-22,-24038686.5
2012-11-23,-24048254.0
2012-11-26,-21396329.0
2012-11-27,-21167614.0
2012-11-28,-21146085.0
2012-11-29,-25796886.0
2012-11-30,-24871911.0
2012-12-03,-25043999.0
2012-12-04,-24886214.0
2012-12-05,-23646786.0
2012-12-06,-22966831.0
2012-12-07,-23351218.0
2012-12-10,-24327752.0
2012-12-11,-23424159.0
2012-12-12,-23441167.0
2012-12-13,-18433372.0
2012-12-14,-19269601.0
2012-12-17,-19545690.0
2012-12-18,-18909428.0
2012-12-19,-18016994.0
2012-12-20,-18838997.0
2012-12-21,-18668149.0
2012-12-24,-18739491.0
2012-12-25,-18698949.0
2012-12-26,-16099078.0
2012-12-27,-14567925.0
2012-12-28,-21023819.0
2012-12-31,-19400147.0
2013-01-01,
2013-01-02,-15566373.9
2013-01-03,-13913746.0
2013-01-04,-18509762.0
2013-01-07,-17996738.0
2013-01-08,-16789040.0
2013-01-09,-18595343.0
2013-01-10,-17999637.0
2013-01-11,-14104695.0
2013-01-14,-14194891.0
2013-01-15,-14216183.0
2013-01-16,-11496171.0
2013-01-17,-13855174.0
2013-01-18,-17509974.0
2013-01-21,-16963575.0
2013-01-22,-14123581.0
2013-01-23,-13253287.0
2013-01-24,-10720786.0
2013-01-25,-12176402.0
2013-01-28,-11558498.0
2013-01-29,-11451896.0
2013-01-30,-9384295.0
2013-01-31,-15931881.0
2013-02-01,-19386066.0
2013-02-04,-17876166.0
2013-02-05,-17723590.0
2013-02-06,-18658442.0
2013-02-07,-19026186.0
2013-02-08,-19371694.0
2013-02-11,-18862994.0
2013-02-12,-20011995.0
2013-02-13,-17136493.0
2013-02-14,-16885095.0
2013-02-15,-16953661.0
2013-02-18,-15871362.0
2013-02-19,-16415161.0
2013-02-20,-17784063.0
2013-02-21,-20993262.0
2013-02-22,-20959296.0
2013-02-25,-21140196.0
2013-02-26,-19880797.0
2013-02-27,-18601597.0
2013-02-28,-15416527.0
2013-03-01,-16725473.0
2013-03-04,-19939429.0
2013-03-05,-21230762.0
2013-03-06,-22009059.0
2013-03-07,-23376255.0
2013-03-08,-22098053.0
2013-03-11,-20725554.0
2013-03-12,-19747554.0
2013-03-13,-18541858.0
2013-03-14,-17979558.0
2013-03-15,-17932325.0
2013-03-18,-18928923.0
2013-03-19,-20925622.0
2013-03-20,-20585624.0
2013-03-21,-20866626.0
2013-03-22,-16357404.0
2013-03-25,-15322306.0
2013-03-26,-14810115.0
2013-03-27,-16059708.0
2013-03-28,-15796707.0
2013-03-29,-23021931.0
2013-04-01,-17176736.0
2013-04-02,-16666318.0
2013-04-03,-16011185.0
2013-04-04,-16920585.0
2013-04-05,-17866643.0
2013-04-08,-18609646.0
2013-04-09,-18606841.0
2013-04-10,-19619644.0
2013-04-11,-17658349.0
2013-04-12,-15219014.0
2013-04-15,-14092310.0
2013-04-16,-13047816.0
2013-04-17,-11605013.0
2013-04-18,-12630804.0
2013-04-19,-12085839.0
2013-04-22,-11378838.0
2013-04-23,
2013-04-24,-10062544.0
2013-04-25,-7884947.0
2013-04-26,-9908894.0
2013-04-29,-9843300.0
2013-04-30,-14599625.0
2013-05-01,
2013-05-02,-14990699.0
2013-05-03,-15668671.0
2013-05-06,-15629654.0
2013-05-07,-14213430.0
2013-05-08,-13940032.0
2013-05-09,-12490228.0
2013-05-10,-17661625.0
2013-05-13,-14918028.0
2013-05-14,-14546031.0
2013-05-15,-14780327.0
2013-05-16,-15044430.0
2013-05-17,-18107364.0
2013-05-20,-17763866.0
2013-05-21,-21247166.0
2013-05-22,-19170667.0
2013-05-23,-19192667.0
2013-05-24,-19862804.0
2013-05-27,-22034504.0
2013-05-28,-21506501.0
2013-05-29,-22144902.0
2013-05-30,-28118005.0
2013-05-31,-27236205.0
2013-06-03,-29396756.0
2013-06-04,-26159786.0
2013-06-05,-28811118.0
2013-06-06,-31379714.0
2013-06-07,-30143612.0
2013-06-10,-30636814.0
2013-06-11,-32426801.0
2013-06-12,-30387399.0
2013-06-13,-26881785.0
2013-06-14,-27588647.0
2013-06-17,-27595356.0
2013-06-18,-27609647.0
2013-06-19,-21322147.0
2013-06-20,-25644767.0
2013-06-21,-30444664.0
2013-06-24,-28670366.0
2013-06-25,-28272875.0
2013-06-26,-28787985.0
2013-06-27,-30526289.0
2013-06-28,-37289169.0
2013-07-01,-33432891.0
2013-07-02,-31337064.0
2013-07-03,-29772479.0
2013-07-04,-32728447.0
2013-07-05,-38271724.0
2013-07-08,-40946815.0
2013-07-09,-42943913.0
2013-07-10,-41936415.0
2013-07-11,-40773801.0
2013-07-12,-38949283.0
2013-07-15,-39427390.0
2013-07-16,-35260581.0
2013-07-17,-36751094.0
2013-07-18,-33676227.0
2013-07-19,-43987122.0
2013-07-22,-46497520.0
2013-07-23,-47532715.0
2013-07-24,-32766995.0
2013-07-25,-28502685.0
2013-07-26,-33380792.0
2013-07-29,-31121987.0
2013-07-30,-30134599.0
2013-07-31,-23908691.0
2013-08-01,-31362236.0
2013-08-02,-42451503.0
2013-08-05,-44013274.0
2013-08-06,-44609959.0
2013-08-07,-42890069.0
2013-08-08,
2013-08-09,
2013-08-12,-42160878.0
2013-08-13,-38705078.0
2013-08-14,-35481474.0
2013-08-15,-33372982.0
2013-08-16,-40250417.0
2013-08-19,-39208660.0
2013-08-20,-42503959.0
2013-08-21,-36882965.0
2013-08-22,-40443765.0
2013-08-23,-41365746.0
2013-08-26,-43059903.0
2013-08-27,-43140414.0
2013-08-28,-44587710.0
2013-08-29,-48215558.0
2013-08-30,
2013-09-02,-46387965.0
2013-09-03,-48592010.0
2013-09-04,-49410922.0
2013-09-05,-46729843.0
2013-09-06,-49324262.0
2013-09-09,-43588162.0
2013-09-10,-47677064.0
2013-09-11,-48426390.0
2013-09-12,-45025500.0
2013-09-13,-48950485.0
2013-09-16,-47174385.0
2013-09-17,-48141488.0
2013-09-18,-47365061.0
2013-09-19,-48815651.0
2013-09-20,-48205381.0
2013-09-23,-42268081.0
2013-09-24,-44681282.0
2013-09-25,-42847900.0
2013-09-26,-42541677.0
2013-09-27,-45454483.0
2013-09-30,-40787202.0
2013-10-01,-47134181.0
2013-10-02,-44648064.0
2013-10-03,-45468938.0
2013-10-04,-47942228.0
2013-10-07,-43203728.0
2013-10-08,-45853353.0
2013-10-09,-38391132.0
2013-10-10,-36459824.0
2013-10-11,-44299410.0
2013-10-14,-44422615.0
2013-10-15,
2013-10-16,
2013-10-17,
2013-10-18,
2013-10-21,-40076210.0
2013-10-22,-41229087.0
2013-10-23,-36451221.0
2013-10-24,-39986410.0
2013-10-25,-38271617.0
2013-10-28,-39120710.0
2013-10-29,
2013-10-30,-39586103.0
2013-10-31,-41945033.0
2013-11-01,-41170092.0
2013-11-04,-37979906.0
2013-11-05,-41261809.0
2013-11-06,-40265166.0
2013-11-07,-41309667.0
2013-11-08,-42785695.0
2013-11-11,-39697895.0
2013-11-12,-37870592.0
2013-11-13,-37425498.0
2013-11-14,-37101418.0
2013-11-15,-40292924.0
2013-11-18,-35079124.0
2013-11-19,-35692724.0
2013-11-20,-41109206.0
2013-11-21,-44226491.0
2013-11-22,-41186492.0
2013-11-25,-37682583.0
2013-11-26,-38754370.0
2013-11-27,-38944484.0
2013-11-28,-33848387.0
2013-11-29,-43558827.0
2013-12-02,-42489366.0
2013-12-03,-41269059.0
2013-12-04,-39370506.0
2013-12-05,-40604701.0
2013-12-06,-42670850.0
2013-12-09,-36042541.0
2013-12-10,-39967743.0
2013-12-11,-38187634.0
2013-12-12,-36325453.0
2013-12-13,-38506008.0
2013-12-16,-34150908.0
2013-12-17,-33682412.0
2013-12-18,-33680022.0
2013-12-19,-31834416.0
2013-12-20,-34534128.0
2013-12-23,-30453128.0
2013-12-24,-31488822.0
2013-12-25,-27228220.0
2013-12-26,-29177210.0
2013-12-27,-34000602.0
2013-12-30,-30259602.0
2013-12-31,-38873446.0
2014-01-01,
2014-01-02,-34021445.0
2014-01-03,-38632793.0
2014-01-06,-39877393.0
2014-01-07,-39369229.0
2014-01-08,-40805929.0
2014-01-09,-40490518.0
2014-01-10,-41444700.0
2014-01-13,-35011500.0
2014-01-14,-33246700.0
2014-01-15,-33222300.0
2014-01-16,-34125800.0
2014-01-17,-37139000.0
2014-01-20,-42383500.0
2014-01-21,-45849200.0
2014-01-22,-38851400.0
2014-01-23,-42931700.0
2014-01-24,-47260700.0
2014-01-27,-38354100.0
2014-01-28,-51799300.0
2014-01-29,-39039500.0
2014-01-30,-46293100.0
2014-01-31,-52144006.0
2014-02-03,-52374924.0
2014-02-04,-52563131.0
2014-02-05,-48827123.0
2014-02-06,-48826837.0
2014-02-07,-50969100.0
2014-02-10,-51543600.0
2014-02-11,-51608900.0
2014-02-12,-51070600.0
2014-02-13,-47939000.0
2014-02-14,-45627700.0
2014-02-17,-44977400.0
2014-02-18,-45869200.0
2014-02-19,-46110600.0
2014-02-20,-52322200.0
2014-02-21,-51793900.0
2014-02-24,-52913500.0
2014-02-25,-53247300.0
2014-02-26,-49583300.0
2014-02-27,-51718500.0
2014-02-28,-54502321.0
2014-03-03,-51954719.0
2014-03-04,-52565024.0
2014-03-05,-53839301.0
2014-03-06,-54328064.0
2014-03-07,-56070200.0
2014-03-10,-56356200.0
2014-03-11,-54806300.0
2014-03-12,-53973300.0
2014-03-13,-49011100.0
2014-03-14,-48885000.0
2014-03-17,-49008500.0
2014-03-18,-48437300.0
2014-03-19,-46177000.0
2014-03-20,-46848700.0
2014-03-21,-46284600.0
2014-03-24,-47487000.0
2014-03-25,-46520800.0
2014-03-26,-45929200.0
2014-03-27,-48547900.0
2014-03-28,-57206400.0
2014-03-31,-56939270.0
2014-04-01,-54240878.0
2014-04-02,-54750474.0
2014-04-03,-54899557.0
2014-04-04,-54844621.0
2014-04-07,-55220700.0
2014-04-08,-55021400.0
2014-04-09,-51944500.0
2014-04-10,-52284500.0
2014-04-11,-46211400.0
2014-04-14,-47139800.0
2014-04-15,-49003900.0
2014-04-16,-45006400.0
2014-04-17,-45001700.0
2014-04-18,-47657800.0
2014-04-21,-46713400.0
2014-04-22,-45425900.0
2014-04-23,
2014-04-24,-45142100.0
2014-04-25,-46405400.0
2014-04-28,-45414300.0
2014-04-29,-44469800.0
2014-04-30,-42995210.0
2014-05-01,
2014-05-02,-51017026.0
2014-05-05,-51689098.0
2014-05-06,-52380412.0
2014-05-07,-49929080.0
2014-05-08,-51464600.0
2014-05-09,-51480900.0
2014-05-12,-50001800.0
2014-05-13,-44998200.0
2014-05-14,-44992100.0
2014-05-15,-44998900.0
2014-05-16,-44002100.0
2014-05-19,
2014-05-20,-50798600.0
2014-05-21,-42998200.0
2014-05-22,-41995900.0
2014-05-23,-44003400.0
2014-05-26,-42000700.0
2014-05-27,-41985700.0
2014-05-28,-45246500.0
2014-05-29,-53932300.0
2014-05-30,-52718903.0
2014-06-02,-53012983.0
2014-06-03,-53003876.0
2014-06-04,-49996510.0
2014-06-05,-49982184.0
2014-06-06,-50975100.0
2014-06-09,-50970200.0
2014-06-10,-50971800.0
2014-06-11,-47967800.0
2014-06-12,-40957900.0
2014-06-13,-43963300.0
2014-06-16,-42967400.0
2014-06-17,-41961900.0
2014-06-18,-40977900.0
2014-06-19,-40943300.0
2014-06-20,-41974800.0
2014-06-23,-41977100.0
2014-06-24,-39841470.0
2014-06-25,-39246670.0
2014-06-26,-37913470.0
2014-06-27,-42697370.0
2014-06-30,-40309122.0
2014-07-01,-47973046.0
2014-07-02,-48965969.0
2014-07-03,-48011779.0
2014-07-04,-46786139.0
2014-07-07,-44666700.0
2014-07-08,-44048100.0
2014-07-09,-43940200.0
2014-07-10,-43968800.0
2014-07-11,-37919700.0
2014-07-14,-39963900.0
2014-07-15,-39683100.0
2014-07-16,-36405600.0
2014-07-17,-34374580.0
2014-07-18,-36689680.0
2014-07-21,-35666580.0
2014-07-22,-32658980.0
2014-07-23,-32399080.0
2014-07-24,-33920000.0
2014-07-25,-37866100.0
2014-07-28,
2014-07-29,
2014-07-30,
2014-07-31,-34751199.0
2014-08-01,-30982426.0
2014-08-04,-31952655.0
2014-08-05,-44306859.0
2014-08-06,-43425426.0
2014-08-07,-41498700.0
2014-08-08,-38848800.0
2014-08-11,-41337300.0
2014-08-12,-38840800.0
2014-08-13,-38818200.0
2014-08-14,-37008900.0
2014-08-15,-38828500.0
2014-08-18,-38916200.0
2014-08-19,-39895800.0
2014-08-20,-40991800.0
2014-08-21,-43452600.0
2014-08-22,-46519000.0
2014-08-25,-45532200.0
2014-08-26,-44538600.0
2014-08-27,-41606600.0
2014-08-28,-42526200.0
2014-08-29,-48338307.0
2014-09-01,-45832648.0
2014-09-02,-45462808.0
2014-09-03,-45228678.0
2014-09-04,-45300867.0
2014-09-05,-44949000.0
2014-09-08,-45169200.0
2014-09-09,-44022600.0
2014-09-10,-43722000.0
2014-09-11,-40038100.0
2014-09-12,-41906800.0
2014-09-15,-41909000.0
2014-09-16,-40436800.0
2014-09-17,-40446400.0
2014-09-18,-42471100.0
2014-09-19,-43559200.0
2014-09-22,-43561400.0
2014-09-23,-39595700.0
2014-09-24,-39088500.0
2014-09-25,-36443500.0
2014-09-26,-35972200.0
2014-09-29,-39441500.0
2014-09-30,-48162926.0
2014-10-01,-44048875.0
2014-10-02,-48263097.0
2014-10-03,-48564697.0
2014-10-06,
2014-10-07,
2014-10-08,-45688697.0
2014-10-09,-42770297.0
2014-10-10,-41323217.0
2014-10-13,-33613460.0
2014-10-14,-34882400.0
2014-10-15,-33533200.0
2014-10-16,-34809000.0
2014-10-17,-38260200.0
2014-10-20,-37172000.0
2014-10-21,-35856400.0
2014-10-22,-36132000.0
2014-10-23,-34877600.0
2014-10-24,-34503300.0
2014-10-27,-33458800.0
2014-10-28,-34256800.0
2014-10-29,
2014-10-30,-42438400.0
2014-10-31,-40929995.0
2014-11-03,-40233581.0
2014-11-04,-39097350.0
2014-11-05,-38215232.0
2014-11-06,-38075466.0
2014-11-07,-37352500.0
2014-11-10,-38621700.0
2014-11-11,-39056000.0
2014-11-12,-38073200.0
2014-11-13,-32284100.0
2014-11-14,-34264500.0
2014-11-17,-35219400.0
2014-11-18,-35102300.0
2014-11-19,-34975800.0
2014-11-20,-40172900.0
2014-11-21,-41389900.0
2014-11-24,-39928100.0
2014-11-25,-38726200.0
2014-11-26,-38819700.0
2014-11-27,-38297100.0
2014-11-28,-42995643.0
2014-12-01,-45412281.0
2014-12-02,-44219457.0
2014-12-03,-44233627.0
2014-12-04,-42287189.0
2014-12-05,-42594600.0
2014-12-08,-43064300.0
2014-12-09,-42491900.0
2014-12-10,-42314800.0
2014-12-11,-36438300.0
2014-12-12,-39111700.0
2014-12-15,-40913500.0
2014-12-16,-40794300.0
2014-12-17,-39510500.0
2014-12-18,-43142100.0
2014-12-19,-44586300.0
2014-12-22,-41663500.0
2014-12-23,-41515100.0
2014-12-24,-39405800.0
2014-12-25,-35953800.0
2014-12-26,-36158300.0
2014-12-29,-39172300.0
2014-12-30,-46633200.0
2014-12-31,-46421854.0
2015-01-01,
2015-01-02,-42474860.0
2015-01-05,-41195816.0
2015-01-06,-41044049.0
2015-01-07,-42615324.0
2015-01-08,-40548600.0
2015-01-09,-41668000.0
2015-01-12,-41872500.0
2015-01-13,-34781600.0
2015-01-14,-35077500.0
2015-01-15,-39277200.0
2015-01-16,-37501300.0
2015-01-19,-35540300.0
2015-01-20,-41417900.0
2015-01-21,-40427000.0
2015-01-22,-38935000.0
2015-01-23,-40406100.0
2015-01-26,-39902700.0
2015-01-27,-40652400.0
2015-01-28,-40204500.0
2015-01-29,-51740100.0
2015-01-30,-49178839.0
2015-02-02,-51355517.0
2015-02-03,-52399703.0
2015-02-04,-51897154.0
2015-02-05,-52528366.0
2015-02-06,-52930900.0
2015-02-09,-54020200.0
2015-02-10,-53538300.0
2015-02-11,-54181000.0
2015-02-12,-47917700.0
2015-02-13,-47654100.0
2015-02-16,-47680100.0
2015-02-17,-46851600.0
2015-02-18,-45088900.0
2015-02-19,-46445300.0
2015-02-20,-56415500.0
2015-02-23,-57064800.0
2015-02-24,-52902500.0
2015-02-25,-53959900.0
2015-02-26,-55237500.0
2015-02-27,-51585418.0
2015-03-02,-52384738.0
2015-03-03,-61179647.0
2015-03-04,-60232025.0
2015-03-05,-59669747.0
2015-03-06,-58510200.0
2015-03-09,-59370100.0
2015-03-10,-62468200.0
2015-03-11,-59981200.0
2015-03-12,-54271900.0
2015-03-13,-53071400.0
2015-03-16,-52967300.0
2015-03-17,-53091400.0
2015-03-18,-51122500.0
2015-03-19,-54195900.0
2015-03-20,-55037800.0
2015-03-23,-56408600.0
2015-03-24,-56208800.0
2015-03-25,-57345000.0
2015-03-26,-56547200.0
2015-03-27,-58111800.0
2015-03-30,-60281000.0
2015-03-31,-60781909.0
2015-04-01,-58053934.0
2015-04-02,-58591804.0
2015-04-03,-60525661.0
2015-04-06,-60034685.0
2015-04-07,-59801100.0
2015-04-08,-57614100.0
2015-04-09,-60043400.0
2015-04-10,-54816900.0
2015-04-13,-51529200.0
2015-04-14,-54501000.0
2015-04-15,-52860200.0
2015-04-16,-56221100.0
2015-04-17,-61226600.0
2015-04-20,-61115300.0
2015-04-21,-59300800.0
2015-04-22,-57333500.0
2015-04-23,
2015-04-24,-60474200.0
2015-04-27,-59504100.0
2015-04-28,-56913200.0
2015-04-29,-58068400.0
2015-04-30,-66645047.0
2015-05-01,
2015-05-04,-65480890.0
2015-05-05,-64078364.0
2015-05-06,-63350753.0
2015-05-07,-64269983.0
2015-05-08,-64251500.0
2015-05-11,-64069100.0
2015-05-12,-63517200.0
2015-05-13,-60723400.0
2015-05-14,-61833800.0
2015-05-15,-59530900.0
2015-05-18,-59956600.0
2015-05-19,
2015-05-20,-65373000.0
2015-05-21,-66988100.0
2015-05-22,-66058200.0
2015-05-25,-65532800.0
2015-05-26,-65101800.0
2015-05-27,-64615800.0
2015-05-28,-66773700.0
2015-05-29,-73220302.0
2015-06-01,-72225838.0
2015-06-02,-71770443.0
2015-06-03,-67358416.0
2015-06-04,-69219804.0
2015-06-05,-72459700.0
2015-06-08,-73902300.0
2015-06-09,-70608700.0
2015-06-10,-69742000.0
2015-06-11,-63884400.0
2015-06-12,-66827500.0
2015-06-15,-69470200.0
2015-06-16,-67886600.0
2015-06-17,-69871700.0
2015-06-18,-69488800.0
2015-06-19,-74386400.0
2015-06-22,-72896500.0
2015-06-23,-67727300.0
2015-06-24,-65806700.0
2015-06-25,-64061400.0
2015-06-26,-68035900.0
2015-06-29,-69877900.0
2015-06-30,-79337115.0
2015-07-01,-70833686.0
2015-07-02,-74334527.0
2015-07-03,-77829575.0
2015-07-06,-78740364.0
2015-07-07,-78866500.0
2015-07-08,-76231900.0
2015-07-09,-74293900.0
2015-07-10,-76946200.0
2015-07-13,-68733600.0
2015-07-14,-69471200.0
2015-07-15,-68745100.0
2015-07-16,-70652500.0
2015-07-17,
2015-07-20,-71997000.0
2015-07-21,-68582100.0
2015-07-22,-67340100.0
2015-07-23,-66258100.0
2015-07-24,-63501000.0
2015-07-27,-61256600.0
2015-07-28,-63131600.0
2015-07-29,-62581300.0
2015-07-30,-63296800.0
2015-07-31,-63775757.0
2015-08-03,-64510198.0
2015-08-04,-78991147.0
2015-08-05,-76209914.0
2015-08-06,-75748207.0
2015-08-07,-76836800.0
2015-08-10,-77598300.0
2015-08-11,-79341900.0
2015-08-12,-78737700.0
2015-08-13,-73404700.0
2015-08-14,-77296700.0
2015-08-17,-76257400.0
2015-08-18,-77489700.0
2015-08-19,-73284600.0
2015-08-20,-86456400.0
2015-08-21,-85960400.0
2015-08-24,-85915100.0
2015-08-25,-85954100.0
2015-08-26,-83760200.0
2015-08-27,-85931200.0
2015-08-28,-96178300.0
2015-08-31,-94500221.0
2015-09-01,-93081422.0
2015-09-02,-91574189.0
2015-09-03,-91395990.0
2015-09-04,-91186705.0
2015-09-07,-92997100.0
2015-09-08,-94369200.0
2015-09-09,-93893000.0
2015-09-10,-95982200.0
2015-09-11,-87636500.0
2015-09-14,-88970800.0
2015-09-15,-89398700.0
2015-09-16,-86887200.0
2015-09-17,-86984200.0
2015-09-18,-87919800.0
2015-09-21,-91297000.0
2015-09-22,-95316200.0
2015-09-23,-92417900.0
2015-09-24,
2015-09-25,
2015-09-28,-95245600.0
2015-09-29,-93565700.0
2015-09-30,-89096481.0
2015-10-01,-94697394.0
2015-10-02,-92354304.0
2015-10-05,-89532788.0
2015-10-06,-86637605.0
2015-10-07,-85220500.0
2015-10-08,-85267000.0
2015-10-09,-88037200.0
2015-10-12,-86554900.0
2015-10-13,-79980700.0
2015-10-14,-82162500.0
2015-10-15,-80352800.0
2015-10-16,-80680600.0
2015-10-19,-82937700.0
2015-10-20,-88796200.0
2015-10-21,-86341100.0
2015-10-22,-85001900.0
2015-10-23,-83173200.0
2015-10-26,-85697600.0
2015-10-27,-85946300.0
2015-10-28,-88462500.0
2015-10-29,
2015-10-30,-96556652.0
2015-11-02,-95181316.0
2015-11-03,-93747881.0
2015-11-04,-93377160.0
2015-11-05,-96885512.0
2015-11-06,-94180600.0
2015-11-09,-93351400.0
2015-11-10,-93039600.0
2015-11-11,-90257800.0
2015-11-12,-86220400.0
2015-11-13,-87253000.0
2015-11-16,-89868400.0
2015-11-17,-86102500.0
2015-11-18,-83689300.0
2015-11-19,-88533900.0
2015-11-20,-93695700.0
2015-11-23,-94767300.0
2015-11-24,-91719600.0
2015-11-25,-92363600.0
2015-11-26,-94155700.0
2015-11-27,-94662100.0
2015-11-30,-92660133.0
2015-12-01,-98561316.0
2015-12-02,-95730983.0
2015-12-03,-99523220.0
2015-12-04,-98978705.0
2015-12-07,-97832700.0
2015-12-08,-99040400.0
2015-12-09,-98625100.0
2015-12-10,-99613900.0
2015-12-11,-88667500.0
2015-12-14,-92960900.0
2015-12-15,-93483300.0
2015-12-16,-88452700.0
2015-12-17,-91089200.0
2015-12-18,-95603900.0
2015-12-21,-96051700.0
2015-12-22,-95393700.0
2015-12-23,-89032600.0
2015-12-24,-88025300.0
2015-12-25,-85592200.0
2015-12-28,-88604900.0
2015-12-29,-87826800.0
2015-12-30,-87976300.0
2015-12-31,-95448564.0
2016-01-01,
2016-01-04,-94192516.0
2016-01-05,-90395741.0
2016-01-06,-88761230.0
2016-01-07,-93090182.0
2016-01-08,-88163100.0
2016-01-11,-94913200.0
2016-01-12,-92082200.0
2016-01-13,-82005400.0
2016-01-14,-84241300.0
2016-01-15,-85101900.0
2016-01-18,-85945000.0
2016-01-19,-92820400.0
2016-01-20,-93877900.0
2016-01-21,-92010700.0
2016-01-22,-89567400.0
2016-01-25,-92313800.0
2016-01-26,-89848900.0
2016-01-27,-89149300.0
2016-01-28,-92157400.0
2016-01-29,-102655438.0
2016-02-01,-103776471.0
2016-02-02,-103355080.0
